Time,Open,High,Low,Close,Volume 
2008.04.28 00:00:00,1.0363,1.037,1.03,1.034,175824
2008.04.29 00:00:00,1.034,1.04,1.0317,1.03675,188150
2008.04.30 00:00:00,1.03675,1.04455,1.03295,1.0349,195721
2008.05.01 00:00:00,1.0349,1.05105,1.0332,1.0475,257170
2008.05.02 00:00:00,1.0478,1.06105,1.046,1.057,329907
2008.05.03 00:00:00,1.057,1.057,1.057,1.057,0
2008.05.04 00:00:00,1.0562,1.0567,1.0546,1.0556,8465
2008.05.05 00:00:00,1.05535,1.05985,1.0506,1.0526,246522
2008.05.06 00:00:00,1.053,1.0552,1.0429,1.0528,606022
2008.05.07 00:00:00,1.0528,1.05945,1.0516,1.0584,250407
2008.05.08 00:00:00,1.0584,1.0629,1.04825,1.05095,264621
2008.05.09 00:00:00,1.05095,1.0511,1.0386,1.0408,167830
2008.05.10 00:00:00,1.0408,1.0408,1.0408,1.0408,0
2008.05.11 00:00:00,1.0413,1.0451,1.0406,1.04195,18440
2008.05.12 00:00:00,1.04195,1.0514,1.0404,1.0451,274835
2008.05.13 00:00:00,1.0451,1.05575,1.0417,1.05245,140263
2008.05.14 00:00:00,1.05245,1.06015,1.0509,1.0554,83800
2008.05.15 00:00:00,1.0554,1.05955,1.0483,1.0562,181900
2008.05.16 00:00:00,1.05665,1.0589,1.0433,1.0473,181627
2008.05.17 00:00:00,1.0473,1.0473,1.0473,1.0473,0
2008.05.18 00:00:00,1.0468,1.04885,1.0445,1.0481,16103
2008.05.19 00:00:00,1.0482,1.0574,1.04155,1.052,201873
2008.05.20 00:00:00,1.0524,1.0538,1.0354,1.0367,161050
2008.05.21 00:00:00,1.0367,1.03945,1.0239,1.0256,257988
2008.05.22 00:00:00,1.0258,1.03555,1.0232,1.0303,221105
2008.05.23 00:00:00,1.0305,1.0337,1.0215,1.0243,468117
2008.05.24 00:00:00,1.0243,1.0243,1.0243,1.0243,0
2008.05.25 00:00:00,1.0243,1.0264,1.0229,1.0239,12468
2008.05.26 00:00:00,1.0239,1.02795,1.0229,1.0244,137098
2008.05.27 00:00:00,1.0244,1.0358,1.022,1.0335,123441
2008.05.28 00:00:00,1.0338,1.0425,1.0258,1.0372,396863
2008.05.29 00:00:00,1.0373,1.05255,1.0365,1.0497,101535
2008.05.30 00:00:00,1.0497,1.0528,1.0412,1.0422,137080
2008.05.31 00:00:00,1.0422,1.0422,1.0422,1.0422,0
2008.06.01 00:00:00,1.0422,1.0435,1.0415,1.0422,4513
2008.06.02 00:00:00,1.0424,1.0449,1.0325,1.0364,159388
2008.06.03 00:00:00,1.0366,1.04915,1.0274,1.0411,124719
2008.06.04 00:00:00,1.0411,1.0447,1.0363,1.04255,79287
2008.06.05 00:00:00,1.0425,1.0523,1.0353,1.0381,72240
2008.06.06 00:00:00,1.0381,1.04095,1.0174,1.0182,72718
2008.06.07 00:00:00,1.0182,1.0182,1.0182,1.0182,0
2008.06.08 00:00:00,1.0182,1.0191,1.0162,1.0175,14747
2008.06.09 00:00:00,1.0176,1.0298,1.015,1.0272,126514
2008.06.10 00:00:00,1.0274,1.044,1.0269,1.043,175496
2008.06.11 00:00:00,1.0431,1.0449,1.0298,1.0306,132398
2008.06.12 00:00:00,1.0306,1.0492,1.0298,1.041,386525
2008.06.13 00:00:00,1.041,1.05415,1.0394,1.0466,203648
2008.06.14 00:00:00,1.0466,1.0466,1.0466,1.0466,0
2008.06.15 00:00:00,1.047,1.0479,1.041,1.0473,14070
2008.06.16 00:00:00,1.0473,1.0521,1.03805,1.045,342661
2008.06.17 00:00:00,1.045,1.0459,1.0378,1.0412,388953
2008.06.18 00:00:00,1.0412,1.0469,1.0349,1.0355,353785
2008.06.19 00:00:00,1.0356,1.04755,1.0315,1.0444,350031
2008.06.20 00:00:00,1.0444,1.0449,1.03055,1.0354,317365
2008.06.21 00:00:00,1.0354,1.0354,1.0354,1.0354,0
2008.06.22 00:00:00,1.0353,1.0373,1.0329,1.0368,16527
2008.06.23 00:00:00,1.0368,1.0494,1.0341,1.0452,275426
2008.06.24 00:00:00,1.0452,1.0472,1.035,1.0411,190386
2008.06.25 00:00:00,1.04125,1.0449,1.0339,1.03585,401034
2008.06.26 00:00:00,1.03585,1.0392,1.0219,1.0233,414371
2008.06.27 00:00:00,1.0233,1.02705,1.0163,1.018,256807
2008.06.28 00:00:00,1.018,1.018,1.018,1.018,0
2008.06.29 00:00:00,1.0181,1.0204,1.0177,1.0183,12967
2008.06.30 00:00:00,1.0185,1.0218,1.01315,1.0203,451844
2008.07.01 00:00:00,1.0207,1.0229,1.01395,1.0206,357138
2008.07.02 00:00:00,1.0209,1.02335,1.013,1.0141,355606
2008.07.03 00:00:00,1.0141,1.0284,1.0113,1.0269,335268
2008.07.04 00:00:00,1.0269,1.02785,1.0228,1.0253,179547
2008.07.05 00:00:00,1.0253,1.0253,1.0253,1.0253,0
2008.07.06 00:00:00,1.0253,1.0264,1.0236,1.0257,12785
2008.07.07 00:00:00,1.0257,1.0344,1.02265,1.026,298824
2008.07.08 00:00:00,1.0262,1.035,1.0219,1.0335,392848
2008.07.09 00:00:00,1.0337,1.03545,1.0273,1.02905,316976
2008.07.10 00:00:00,1.02905,1.0339,1.02545,1.0278,276536
2008.07.11 00:00:00,1.0277,1.03055,1.0138,1.016,258056
2008.07.12 00:00:00,1.016,1.016,1.016,1.016,0
2008.07.13 00:00:00,1.0157,1.02025,1.0128,1.0195,29327
2008.07.14 00:00:00,1.0195,1.02525,1.0143,1.0171,271775
2008.07.15 00:00:00,1.0173,1.01745,1.0012,1.0093,337245
2008.07.16 00:00:00,1.0093,1.01895,1.003,1.0178,256149
2008.07.17 00:00:00,1.0177,1.026,1.0134,1.02,217864
2008.07.18 00:00:00,1.02,1.0253,1.0175,1.0224,259923
2008.07.19 00:00:00,1.0224,1.0224,1.0224,1.0224,0
2008.07.20 00:00:00,1.0225,1.02405,1.0215,1.0222,5762
2008.07.21 00:00:00,1.02245,1.02435,1.0164,1.0179,178183
2008.07.22 00:00:00,1.0182,1.0337,1.01385,1.0308,236755
2008.07.23 00:00:00,1.0308,1.0401,1.0287,1.0386,221339
2008.07.24 00:00:00,1.0387,1.0406,1.0351,1.0359,199643
2008.07.25 00:00:00,1.0359,1.04095,1.0314,1.036,206536
2008.07.26 00:00:00,1.036,1.036,1.036,1.036,0
2008.07.27 00:00:00,1.0394,1.0394,1.0358,1.038,8203
2008.07.28 00:00:00,1.038,1.039,1.032,1.0334,199476
2008.07.29 00:00:00,1.0334,1.04805,1.0318,1.0457,185918
2008.07.30 00:00:00,1.0457,1.0523,1.0437,1.04825,188173
2008.07.31 00:00:00,1.0483,1.0498,1.0404,1.0481,155395
2008.08.01 00:00:00,1.0482,1.0518,1.0461,1.0493,223230
2008.08.02 00:00:00,1.0493,1.0493,1.0493,1.0493,0
2008.08.03 00:00:00,1.0496,1.0503,1.0476,1.0489,7191
2008.08.04 00:00:00,1.0489,1.0508,1.0435,1.049,178074
2008.08.05 00:00:00,1.049,1.056,1.0481,1.0539,274151
2008.08.06 00:00:00,1.0539,1.0611,1.0501,1.0587,193425
2008.08.07 00:00:00,1.059,1.0641,1.0524,1.0626,238383
2008.08.08 00:00:00,1.0626,1.08385,1.0623,1.0819,294005
2008.08.09 00:00:00,1.0819,1.0819,1.0819,1.0819,0
2008.08.10 00:00:00,1.0811,1.0884,1.08,1.0838,24114
2008.08.11 00:00:00,1.08385,1.0885,1.0743,1.08615,299778
2008.08.12 00:00:00,1.08615,1.0927,1.08305,1.088,276907
2008.08.13 00:00:00,1.08815,1.0923,1.0825,1.0859,298854
2008.08.14 00:00:00,1.08605,1.0982,1.08375,1.0967,296045
2008.08.15 00:00:00,1.0968,1.10095,1.0945,1.0958,171177
2008.08.16 00:00:00,1.0958,1.0958,1.0958,1.0958,0
2008.08.17 00:00:00,1.0957,1.09835,1.0949,1.0956,8943
2008.08.18 00:00:00,1.0967,1.1005,1.0913,1.0972,210875
2008.08.19 00:00:00,1.0972,1.10345,1.0897,1.0911,247600
2008.08.20 00:00:00,1.0911,1.10435,1.0902,1.0983,298639
2008.08.21 00:00:00,1.0983,1.0985,1.08445,1.0874,341043
2008.08.22 00:00:00,1.08755,1.1,1.0865,1.0988,333984
2008.08.23 00:00:00,1.0988,1.0988,1.0988,1.0988,0
2008.08.24 00:00:00,1.0987,1.09955,1.0968,1.0979,9163
2008.08.25 00:00:00,1.0981,1.1034,1.092,1.0975,220214
2008.08.26 00:00:00,1.0975,1.10875,1.097,1.1003,400260
2008.08.27 00:00:00,1.1003,1.1026,1.09175,1.0958,373055
2008.08.28 00:00:00,1.0958,1.1014,1.0885,1.0988,485587
2008.08.29 00:00:00,1.0989,1.1041,1.09255,1.1011,313999
2008.08.30 00:00:00,1.1011,1.1011,1.1011,1.1011,0
2008.08.31 00:00:00,1.1012,1.102,1.0963,1.0991,49326
2008.09.01 00:00:00,1.099,1.10495,1.0948,1.102,315465
2008.09.02 00:00:00,1.1021,1.1132,1.1012,1.10835,446762
2008.09.03 00:00:00,1.10835,1.1172,1.1039,1.1052,463939
2008.09.04 00:00:00,1.1052,1.11845,1.1009,1.1115,586001.4
2008.09.05 00:00:00,1.1115,1.11925,1.1068,1.1181,480752
2008.09.06 00:00:00,1.1181,1.1181,1.1181,1.1181,0
2008.09.07 00:00:00,1.1174,1.1225,1.1149,1.1189,62838
2008.09.08 00:00:00,1.1189,1.13745,1.1126,1.1296,354731
2008.09.09 00:00:00,1.1296,1.1366,1.12155,1.1291,443627.6
2008.09.10 00:00:00,1.1291,1.1401,1.1243,1.1393,324400.9
2008.09.11 00:00:00,1.1393,1.1419,1.1337,1.1369,317909
2008.09.12 00:00:00,1.1369,1.1403,1.1291,1.1305,318587
2008.09.13 00:00:00,1.1305,1.1305,1.1305,1.1305,0
2008.09.14 00:00:00,1.1303,1.1319,1.1154,1.12005,10738
2008.09.15 00:00:00,1.1199,1.12805,1.10555,1.11355,592392
2008.09.16 00:00:00,1.11355,1.12505,1.1049,1.1225,527944
2008.09.17 00:00:00,1.1225,1.12455,1.0994,1.1032,575717
2008.09.18 00:00:00,1.1032,1.1111,1.09015,1.1091,721368
2008.09.19 00:00:00,1.10895,1.1281,1.1008,1.1047,215105
2008.09.20 00:00:00,1.1047,1.1047,1.1047,1.1047,0
2008.09.21 00:00:00,1.1049,1.1059,1.1003,1.1026,38522
2008.09.22 00:00:00,1.1026,1.1054,1.0694,1.0744,303895
2008.09.23 00:00:00,1.0746,1.089,1.0722,1.08555,230372.5
2008.09.24 00:00:00,1.0856,1.09385,1.0805,1.0883,170029.8
2008.09.25 00:00:00,1.08825,1.09435,1.0803,1.08535,141409.6
2008.09.26 00:00:00,1.08535,1.092,1.0828,1.0903,163779
2008.09.27 00:00:00,1.0903,1.0903,1.0903,1.0903,0
2008.09.28 00:00:00,1.0902,1.09525,1.0886,1.0929,31135
2008.09.29 00:00:00,1.09325,1.1088,1.08185,1.0943,344287.5
2008.09.30 00:00:00,1.0942,1.1248,1.0905,1.11955,257019
2008.10.01 00:00:00,1.1193,1.12935,1.11465,1.1275,274541.6
2008.10.02 00:00:00,1.128,1.1415,1.1248,1.13475,247004
2008.10.03 00:00:00,1.1347,1.14035,1.12215,1.1289,186599
2008.10.04 00:00:00,1.1289,1.1289,1.1289,1.1289,0
2008.10.05 00:00:00,1.129,1.1391,1.1281,1.1295,60602
2008.10.06 00:00:00,1.1296,1.149,1.1289,1.1476,478669
2008.10.07 00:00:00,1.1477,1.1486,1.1358,1.14165,287172
2008.10.08 00:00:00,1.14165,1.1434,1.1209,1.1293,310646
2008.10.09 00:00:00,1.12915,1.1344,1.12305,1.131,318522
2008.10.10 00:00:00,1.1315,1.14145,1.113,1.1385,290657
2008.10.11 00:00:00,1.1385,1.1385,1.1385,1.1385,0
2008.10.12 00:00:00,1.1379,1.1396,1.1231,1.1305,34024
2008.10.13 00:00:00,1.13145,1.1443,1.1247,1.13445,269143
2008.10.14 00:00:00,1.13445,1.1388,1.12745,1.13855,332894
2008.10.15 00:00:00,1.13855,1.1408,1.1296,1.13375,261678
2008.10.16 00:00:00,1.13375,1.14925,1.1284,1.1344,207683
2008.10.17 00:00:00,1.13465,1.13985,1.12945,1.1369,200545
2008.10.18 00:00:00,1.1369,1.1369,1.1369,1.1369,0
2008.10.19 00:00:00,1.1365,1.1374,1.1341,1.1346,6206
2008.10.20 00:00:00,1.1349,1.1526,1.1323,1.1492,238315
2008.10.21 00:00:00,1.1498,1.1593,1.1484,1.15525,183205
2008.10.22 00:00:00,1.15525,1.1715,1.1525,1.1651,208874
2008.10.23 00:00:00,1.1659,1.17005,1.1557,1.1619,237899
2008.10.24 00:00:00,1.1627,1.175,1.14865,1.1676,216004
2008.10.25 00:00:00,1.1676,1.1676,1.1676,1.1676,0
2008.10.26 00:00:00,1.1668,1.1709,1.1587,1.16355,14504
2008.10.27 00:00:00,1.16355,1.17165,1.1521,1.15725,200662
2008.10.28 00:00:00,1.15735,1.1659,1.1498,1.1511,203102
2008.10.29 00:00:00,1.15155,1.1588,1.12565,1.1326,177621
2008.10.30 00:00:00,1.1331,1.1481,1.12075,1.13955,178635
2008.10.31 00:00:00,1.13955,1.16865,1.13575,1.158,235475
2008.11.01 00:00:00,1.158,1.158,1.158,1.158,0
2008.11.02 00:00:00,1.158,1.1586,1.1545,1.1556,3199
2008.11.03 00:00:00,1.1556,1.1792,1.147,1.17765,200402
2008.11.04 00:00:00,1.1776,1.18045,1.15685,1.1634,352234
2008.11.05 00:00:00,1.1634,1.175,1.1552,1.16,276796
2008.11.06 00:00:00,1.1605,1.18005,1.1586,1.1775,290461
2008.11.07 00:00:00,1.17775,1.18005,1.16835,1.1784,205549
2008.11.08 00:00:00,1.1784,1.1784,1.1784,1.1784,0
2008.11.09 00:00:00,1.1792,1.1792,1.172,1.17565,7095
2008.11.10 00:00:00,1.17565,1.18055,1.1715,1.1788,181524
2008.11.11 00:00:00,1.17935,1.19,1.1722,1.1876,148921
2008.11.12 00:00:00,1.1875,1.1896,1.1764,1.18765,177623
2008.11.13 00:00:00,1.18765,1.20044,1.18285,1.1862,191588
2008.11.14 00:00:00,1.18615,1.19965,1.1845,1.1961,265186
2008.11.15 00:00:00,1.1961,1.1961,1.1961,1.1961,0
2008.11.16 00:00:00,1.1967,1.2016,1.1939,1.1991,8027
2008.11.17 00:00:00,1.1998,1.2006,1.189,1.1983,260644
2008.11.18 00:00:00,1.19905,1.20475,1.1966,1.2016,231078
2008.11.19 00:00:00,1.20215,1.2148,1.1945,1.2121,238283
2008.11.20 00:00:00,1.2121,1.2286,1.2097,1.22615,187649
2008.11.21 00:00:00,1.22615,1.23,1.21754,1.2226,233260
2008.11.22 00:00:00,1.2226,1.2226,1.2226,1.2226,0
2008.11.23 00:00:00,1.2228,1.2242,1.2182,1.21959,7675
2008.11.24 00:00:00,1.21954,1.22264,1.1917,1.1971,350960
2008.11.25 00:00:00,1.1971,1.2063,1.1823,1.18705,433649
2008.11.26 00:00:00,1.18705,1.2081,1.1837,1.20275,328679
2008.11.27 00:00:00,1.2028,1.2035,1.19555,1.2007,214717
2008.11.28 00:00:00,1.2009,1.2201,1.196,1.2135,190707
2008.11.29 00:00:00,1.2135,1.2135,1.2135,1.2135,0
2008.11.30 00:00:00,1.2135,1.21595,1.2116,1.21365,6029
2008.12.01 00:00:00,1.21345,1.21445,1.2018,1.20495,207157
2008.12.02 00:00:00,1.2049,1.20975,1.1996,1.20685,205689
2008.12.03 00:00:00,1.20675,1.2171,1.2047,1.2107,274845
2008.12.04 00:00:00,1.2107,1.21895,1.1927,1.1961,374477
2008.12.05 00:00:00,1.1961,1.2253,1.195,1.2202,380597
2008.12.06 00:00:00,1.2202,1.2202,1.2202,1.2202,0
2008.12.07 00:00:00,1.2192,1.22465,1.217,1.218,5291
2008.12.08 00:00:00,1.2189,1.22055,1.2019,1.2065,325890
2008.12.09 00:00:00,1.2065,1.218,1.20085,1.2059,450178
2008.12.10 00:00:00,1.2059,1.20855,1.1926,1.19975,356782
2008.12.11 00:00:00,1.19975,1.1998,1.1789,1.1856,336422
2008.12.12 00:00:00,1.1858,1.18715,1.1742,1.1796,346747
2008.12.13 00:00:00,1.1796,1.1796,1.1796,1.1796,0
2008.12.14 00:00:00,1.1771,1.1785,1.1706,1.173,10839
2008.12.15 00:00:00,1.1731,1.17515,1.1554,1.15855,330547
2008.12.16 00:00:00,1.15855,1.159,1.1146,1.1203,315853
2008.12.17 00:00:00,1.12015,1.12485,1.0706,1.07415,380549
2008.12.18 00:00:00,1.07415,1.08705,1.04155,1.0796,276525
2008.12.19 00:00:00,1.0796,1.1137,1.07445,1.1034,255200
2008.12.20 00:00:00,1.1034,1.1034,1.1034,1.1034,0
2008.12.21 00:00:00,1.1033,1.10565,1.1011,1.1038,5760
2008.12.22 00:00:00,1.1039,1.10445,1.08825,1.0934,369610
2008.12.23 00:00:00,1.0934,1.09495,1.08325,1.0885,220930
2008.12.24 00:00:00,1.0887,1.0889,1.0716,1.0731,136763
2008.12.25 00:00:00,1.0731,1.0799,1.072,1.0777,14709
2008.12.26 00:00:00,1.0787,1.07995,1.0663,1.0702,72500
2008.12.27 00:00:00,1.0702,1.0702,1.0702,1.0702,0
2008.12.28 00:00:00,1.0706,1.07155,1.0649,1.0661,4805
2008.12.29 00:00:00,1.0661,1.06725,1.03695,1.0566,208568
2008.12.30 00:00:00,1.0575,1.0639,1.0487,1.05655,207303
2008.12.31 00:00:00,1.0565,1.0746,1.0541,1.0685,168022
2009.01.01 00:00:00,1.0685,1.0724,1.0606,1.0644,15602
2009.01.02 00:00:00,1.0653,1.0849,1.0617,1.0793,118142
2009.01.03 00:00:00,1.0793,1.0793,1.0793,1.0793,0
2009.01.04 00:00:00,1.0814,1.0827,1.0707,1.07145,13345
2009.01.05 00:00:00,1.07145,1.11275,1.0703,1.1088,246865
2009.01.06 00:00:00,1.1087,1.12805,1.107,1.1167,339867
2009.01.07 00:00:00,1.1166,1.12115,1.087,1.10405,299744
2009.01.08 00:00:00,1.104,1.1087,1.0865,1.0942,314713
2009.01.09 00:00:00,1.0946,1.11915,1.0889,1.1142,255075
2009.01.10 00:00:00,1.1142,1.1142,1.1142,1.1142,0
2009.01.11 00:00:00,1.1127,1.11505,1.1105,1.1141,7650
2009.01.12 00:00:00,1.1148,1.1243,1.10985,1.1153,290095
2009.01.13 00:00:00,1.11525,1.12555,1.1145,1.1182,271629
2009.01.14 00:00:00,1.1187,1.1243,1.112,1.1153,283056
2009.01.15 00:00:00,1.11525,1.1292,1.1136,1.12235,400280
2009.01.16 00:00:00,1.12235,1.12395,1.1111,1.1186,297518
2009.01.17 00:00:00,1.1186,1.1186,1.1186,1.1186,0
2009.01.18 00:00:00,1.1176,1.1244,1.1117,1.11715,12666
2009.01.19 00:00:00,1.11715,1.1361,1.11435,1.1326,223838
2009.01.20 00:00:00,1.1326,1.15215,1.1318,1.148,290681
2009.01.21 00:00:00,1.14805,1.16185,1.13835,1.1544,276115
2009.01.22 00:00:00,1.1544,1.15985,1.1507,1.1542,250093
2009.01.23 00:00:00,1.1543,1.1718,1.153,1.1539,234225
2009.01.24 00:00:00,1.1539,1.1539,1.1539,1.1539,0
2009.01.25 00:00:00,1.1552,1.1633,1.1524,1.16215,9207
