Time,Open,High,Low,Close,Volume 
2009.01.13 00:00:00,0.6792,0.67955,0.65775,0.66735,134093
2009.01.14 00:00:00,0.66735,0.68125,0.6582,0.66485,114297.836
2009.01.15 00:00:00,0.6648,0.67,0.65385,0.667,251298.7
2009.01.16 00:00:00,0.667,0.67979,0.6648,0.67228,170476.02
2009.01.17 00:00:00,0.67228,0.67228,0.67228,0.67228,0
2009.01.18 00:00:00,0.67303,0.68101,0.67243,0.67955,28702.494
2009.01.19 00:00:00,0.6795,0.6843,0.6656,0.66745,182296.48
2009.01.20 00:00:00,0.66745,0.668,0.64575,0.649,248916.4
2009.01.21 00:00:00,0.649,0.6661,0.646,0.6584,167503.08
2009.01.22 00:00:00,0.65885,0.66195,0.64925,0.6548,122948.1
2009.01.23 00:00:00,0.65481,0.65892,0.642,0.65379,123859.664
2009.01.24 00:00:00,0.65379,0.65379,0.65379,0.65379,0
2009.01.25 00:00:00,0.65565,0.65839,0.6514,0.6523,7844.5537
2009.01.26 00:00:00,0.6523,0.66455,0.64945,0.6622,104699.68
2009.01.27 00:00:00,0.66225,0.67205,0.65735,0.6645,151479.1
2009.01.28 00:00:00,0.66455,0.67338,0.6596,0.6655,247847.22
2009.01.29 00:00:00,0.66555,0.6663,0.6488,0.65,158387.45
2009.01.30 00:00:00,0.65014,0.65053,0.63475,0.6375,180031.53
2009.01.31 00:00:00,0.6375,0.6375,0.6375,0.6375,0
2009.02.01 00:00:00,0.63662,0.6376,0.63401,0.63574,18429.152
2009.02.02 00:00:00,0.63575,0.6365,0.625,0.6307,198144.9
2009.02.03 00:00:00,0.6307,0.6548,0.63035,0.649,221775.92
2009.02.04 00:00:00,0.6491,0.65325,0.6355,0.6427,222749.3
2009.02.05 00:00:00,0.6427,0.6583,0.6406,0.6518,225883.28
2009.02.06 00:00:00,0.65183,0.68049,0.64777,0.67537,209930.42
2009.02.07 00:00:00,0.67537,0.67537,0.67537,0.67537,0
2009.02.08 00:00:00,0.67635,0.67705,0.67166,0.67346,24395.38
2009.02.09 00:00:00,0.67345,0.68515,0.66295,0.6748,105467.96
2009.02.10 00:00:00,0.6748,0.6756,0.6486,0.65725,136811.66
2009.02.11 00:00:00,0.6572,0.66045,0.64827,0.6535,172659.42
2009.02.12 00:00:00,0.65305,0.66175,0.64335,0.657,225293.23
2009.02.13 00:00:00,0.657,0.66428,0.65348,0.65645,106186.945
2009.02.14 00:00:00,0.65645,0.65645,0.65645,0.65645,0
2009.02.15 00:00:00,0.65785,0.6579,0.65042,0.65282,14279.124
2009.02.16 00:00:00,0.6529,0.65415,0.6476,0.65295,83408.98
2009.02.17 00:00:00,0.65285,0.65325,0.6335,0.637,194711.9
2009.02.18 00:00:00,0.637,0.64335,0.63405,0.6393,191998.1
2009.02.19 00:00:00,0.6393,0.65235,0.63855,0.64485,157752.8
2009.02.20 00:00:00,0.64483,0.65009,0.63553,0.64519,146782.16
2009.02.21 00:00:00,0.64519,0.64519,0.64519,0.64519,0
2009.02.22 00:00:00,0.6456,0.64738,0.64139,0.64454,12554.912
2009.02.23 00:00:00,0.64455,0.6549,0.6404,0.64079,191043.95
2009.02.24 00:00:00,0.64095,0.65395,0.6391,0.6524,193304
2009.02.25 00:00:00,0.65225,0.65565,0.6456,0.647,212063.28
2009.02.26 00:00:00,0.647,0.65535,0.6463,0.6468,105001.37
2009.02.27 00:00:00,0.64682,0.64794,0.63415,0.6388,210472.42
2009.02.28 00:00:00,0.6388,0.6388,0.6388,0.6388,0
2009.03.01 00:00:00,0.63905,0.64031,0.63336,0.63442,25311.746
2009.03.02 00:00:00,0.63445,0.6386,0.62875,0.6295,178470.6
2009.03.03 00:00:00,0.6297,0.6465,0.6294,0.6376,206117.64
2009.03.04 00:00:00,0.63765,0.6528,0.62875,0.6469,192039.1
2009.03.05 00:00:00,0.6469,0.64898,0.63575,0.63895,206692.36
2009.03.06 00:00:00,0.63898,0.64731,0.63705,0.64003,202729.45
2009.03.07 00:00:00,0.64003,0.64003,0.64003,0.64003,0
2009.03.08 00:00:00,0.6408,0.64335,0.63966,0.64307,11223.223
2009.03.09 00:00:00,0.64325,0.64515,0.63075,0.6346,194825.86
2009.03.10 00:00:00,0.6346,0.649,0.634,0.64805,227759.8
2009.03.11 00:00:00,0.648,0.65275,0.6402,0.64825,253547.39
2009.03.12 00:00:00,0.6482,0.6579,0.64135,0.6542,332209.22
2009.03.13 00:00:00,0.65419,0.66053,0.65197,0.65812,250312.86
2009.03.14 00:00:00,0.65812,0.65812,0.65812,0.65812,0
2009.03.15 00:00:00,0.65758,0.65855,0.65287,0.65655,18080.182
2009.03.16 00:00:00,0.65655,0.6639,0.6547,0.6596,225438.72
2009.03.17 00:00:00,0.65965,0.6631,0.6568,0.66285,262847.22
2009.03.18 00:00:00,0.66285,0.68185,0.65665,0.6784,298477.78
2009.03.19 00:00:00,0.6784,0.6945,0.67245,0.6881,213846.8
2009.03.20 00:00:00,0.68808,0.69326,0.68513,0.68697,173281.08
2009.03.21 00:00:00,0.68697,0.68697,0.68697,0.68697,0
2009.03.22 00:00:00,0.68705,0.6936,0.68646,0.69138,15514.382
2009.03.23 00:00:00,0.6913,0.70616,0.69065,0.70405,175972.89
2009.03.24 00:00:00,0.70405,0.7095,0.6934,0.69945,194480.84
2009.03.25 00:00:00,0.6995,0.7051,0.6905,0.699,177478.95
2009.03.26 00:00:00,0.69905,0.7042,0.69805,0.70235,165931.16
2009.03.27 00:00:00,0.70228,0.70332,0.68674,0.69387,162881.73
2009.03.28 00:00:00,0.69387,0.69387,0.69387,0.69387,0
2009.03.29 00:00:00,0.6939,0.69405,0.68801,0.69036,21385.12
2009.03.30 00:00:00,0.6903,0.6924,0.6771,0.6804,192540.56
2009.03.31 00:00:00,0.6804,0.69705,0.6794,0.6924,198369.08
2009.04.01 00:00:00,0.6924,0.7003,0.6862,0.6984,198490.02
2009.04.02 00:00:00,0.6984,0.72,0.69765,0.7198,221612.44
2009.04.03 00:00:00,0.71982,0.72301,0.70592,0.71481,179572.4
2009.04.04 00:00:00,0.71481,0.71481,0.71481,0.71481,0
2009.04.05 00:00:00,0.7154,0.71845,0.71421,0.7177,12823.329
2009.04.06 00:00:00,0.7177,0.7211,0.7068,0.70685,194397.31
2009.04.07 00:00:00,0.7069,0.70747,0.70683,0.70686,248769.52
2009.04.08 00:00:00,0.7122,0.71295,0.7034,0.70825,202185.16
2009.04.09 00:00:00,0.70825,0.72075,0.70575,0.71875,203542.78
2009.04.10 00:00:00,0.71888,0.72008,0.71815,0.71941,63365.016
2009.04.11 00:00:00,0.71941,0.71941,0.71941,0.71941,0
2009.04.12 00:00:00,0.71998,0.72962,0.7184,0.72202,12712.515
2009.04.13 00:00:00,0.7219,0.73272,0.7192,0.7322,108786.49
2009.04.14 00:00:00,0.7321,0.7324,0.72015,0.72315,222818.19
2009.04.15 00:00:00,0.72315,0.72978,0.7149,0.7278,217137.66
2009.04.16 00:00:00,0.72775,0.7317,0.71395,0.72033,219774.12
2009.04.17 00:00:00,0.71995,0.72294,0.71686,0.72183,181862.14
2009.04.18 00:00:00,0.72183,0.72183,0.72183,0.72183,0
2009.04.19 00:00:00,0.72076,0.72534,0.71972,0.71979,10979.945
2009.04.20 00:00:00,0.7195,0.72118,0.6955,0.69775,211433.77
2009.04.21 00:00:00,0.69775,0.71315,0.69745,0.70681,240610.84
2009.04.22 00:00:00,0.7071,0.7118,0.7003,0.70634,241123.94
2009.04.23 00:00:00,0.7064,0.7157,0.7031,0.7122,199888.61
2009.04.24 00:00:00,0.71218,0.72409,0.71086,0.72291,190926.16
2009.04.25 00:00:00,0.72291,0.72291,0.72291,0.72291,0
2009.04.26 00:00:00,0.7239,0.72395,0.71683,0.7169,17301.354
2009.04.27 00:00:00,0.717,0.71825,0.7061,0.7067,217508.48
2009.04.28 00:00:00,0.7067,0.71025,0.6991,0.7072,248408.9
2009.04.29 00:00:00,0.70735,0.70781,0.70717,0.7072,271863.78
2009.04.30 00:00:00,0.72545,0.73853,0.7238,0.72915,326453.4
2009.05.01 00:00:00,0.72918,0.73477,0.725,0.73038,166720.55
2009.05.02 00:00:00,0.73038,0.73038,0.73038,0.73038,0
2009.05.03 00:00:00,0.73015,0.73461,0.72968,0.7337,15301.332
2009.05.04 00:00:00,0.73357,0.7419,0.73155,0.7418,192882.84
2009.05.05 00:00:00,0.7418,0.748,0.73745,0.7392,214524.89
2009.05.06 00:00:00,0.7392,0.75045,0.7338,0.7484,261204.72
2009.05.07 00:00:00,0.7484,0.76185,0.74595,0.7552,206760.52
2009.05.08 00:00:00,0.7552,0.77088,0.7509,0.76847,181542.9
2009.05.09 00:00:00,0.76847,0.76847,0.76847,0.76847,0
2009.05.10 00:00:00,0.76785,0.77142,0.76707,0.7689,13009.967
2009.05.11 00:00:00,0.76885,0.76986,0.75705,0.7595,179518.47
2009.05.12 00:00:00,0.7594,0.7699,0.7563,0.7678,179567.45
2009.05.13 00:00:00,0.7678,0.77055,0.7509,0.7527,176073.12
2009.05.14 00:00:00,0.75275,0.76195,0.7468,0.7592,184068.56
2009.05.15 00:00:00,0.75922,0.76084,0.7478,0.74907,159600.53
2009.05.16 00:00:00,0.74907,0.74907,0.74907,0.74907,0
2009.05.17 00:00:00,0.74955,0.74985,0.74673,0.74854,32679.316
2009.05.18 00:00:00,0.74733,0.74761,0.74732,0.74745,232813.1
2009.05.19 00:00:00,0.7642,0.77855,0.76305,0.7747,220772.06
2009.05.20 00:00:00,0.77463,0.77498,0.77453,0.77465,292038.4
2009.05.21 00:00:00,0.77425,0.77484,0.77419,0.77436,267047.6
2009.05.22 00:00:00,0.78059,0.7869,0.7774,0.78253,229652.98
2009.05.23 00:00:00,0.78253,0.78253,0.78253,0.78253,0
2009.05.24 00:00:00,0.78364,0.7839,0.77933,0.78297,12608.508
2009.05.25 00:00:00,0.78325,0.78355,0.78314,0.78331,117224.38
2009.05.26 00:00:00,0.78068,0.78101,0.78057,0.7806,282672.47
2009.05.27 00:00:00,0.78765,0.7893,0.7746,0.77855,244478.72
2009.05.28 00:00:00,0.77855,0.787,0.7759,0.78555,342860.28
2009.05.29 00:00:00,0.78554,0.80175,0.78485,0.80096,318616.47
2009.05.30 00:00:00,0.80096,0.80096,0.80096,0.80096,0
2009.05.31 00:00:00,0.8016,0.80704,0.79938,0.79993,28515.854
2009.06.01 00:00:00,0.79988,0.80023,0.79978,0.79991,394919.88
2009.06.02 00:00:00,0.81135,0.81157,0.81124,0.81132,291664.84
2009.06.03 00:00:00,0.819,0.81953,0.81893,0.81894,409577.75
2009.06.04 00:00:00,0.80235,0.80925,0.7905,0.8002,286718.75
2009.06.05 00:00:00,0.80014,0.80067,0.79211,0.79227,241388.48
2009.06.06 00:00:00,0.79227,0.79227,0.79227,0.79227,0
2009.06.07 00:00:00,0.79353,0.79627,0.79316,0.79548,19058.275
2009.06.08 00:00:00,0.79541,0.79553,0.79525,0.79538,260497.23
2009.06.09 00:00:00,0.7921,0.80455,0.78545,0.8006,242277.48
2009.06.10 00:00:00,0.80095,0.8136,0.7969,0.8031,261048.52
2009.06.11 00:00:00,0.8031,0.8238,0.80305,0.82045,304982.94
2009.06.12 00:00:00,0.82045,0.82072,0.81195,0.81381,268412.7
2009.06.13 00:00:00,0.81381,0.81381,0.81381,0.81381,0
2009.06.14 00:00:00,0.81275,0.8137,0.8067,0.80832,37432.195
2009.06.15 00:00:00,0.80802,0.80896,0.79068,0.79459,309333.66
2009.06.16 00:00:00,0.79438,0.8062,0.78666,0.78812,308238.53
2009.06.17 00:00:00,0.78812,0.79955,0.78505,0.79687,307008.66
2009.06.18 00:00:00,0.79668,0.80535,0.79154,0.79963,304635.2
2009.06.19 00:00:00,0.79966,0.81201,0.79854,0.80546,290272.03
2009.06.20 00:00:00,0.80546,0.80546,0.80546,0.80546,0
2009.06.21 00:00:00,0.80662,0.80931,0.80072,0.80246,25731.777
2009.06.22 00:00:00,0.80248,0.80282,0.80239,0.80253,336496.6
2009.06.23 00:00:00,0.7833,0.79805,0.77905,0.79445,359649.88
2009.06.24 00:00:00,0.79447,0.79498,0.79438,0.79441,308310.16
2009.06.25 00:00:00,0.79705,0.80457,0.79335,0.80427,282237.06
2009.06.26 00:00:00,0.80465,0.80883,0.80309,0.80747,223453.84
2009.06.27 00:00:00,0.80747,0.80747,0.80747,0.80747,0
2009.06.28 00:00:00,0.8077,0.80855,0.80538,0.8071,19628.842
2009.06.29 00:00:00,0.8071,0.81145,0.7985,0.8099,293737.72
2009.06.30 00:00:00,0.8099,0.8157,0.804,0.8069,419075.06
2009.07.01 00:00:00,0.80693,0.81094,0.80244,0.80544,87872.03
2009.07.02 00:00:00,0.80539,0.80554,0.79057,0.79624,76094.336
2009.07.03 00:00:00,0.79629,0.80079,0.79273,0.79682,139854.58
2009.07.04 00:00:00,0.79682,0.79682,0.79682,0.79682,0
2009.07.05 00:00:00,0.79506,0.79614,0.79139,0.795,51954.004
2009.07.06 00:00:00,0.79384,0.79818,0.78802,0.79739,53060.184
2009.07.07 00:00:00,0.79734,0.80394,0.7854,0.78579,70432.22
2009.07.08 00:00:00,0.78579,0.78924,0.77244,0.78094,77666.88
2009.07.09 00:00:00,0.78089,0.78635,0.77799,0.78179,76125.625
2009.07.10 00:00:00,0.78174,0.78344,0.77404,0.77903,211754.95
2009.07.11 00:00:00,0.77903,0.77903,0.77903,0.77903,0
2009.07.12 00:00:00,0.77913,0.78254,0.77679,0.77732,52043.45
2009.07.13 00:00:00,0.77732,0.78574,0.77024,0.78395,53120
2009.07.14 00:00:00,0.78512,0.79513,0.78434,0.7948,71017.43
2009.07.15 00:00:00,0.79412,0.80573,0.79322,0.79899,77839.73
2009.07.16 00:00:00,0.79894,0.80734,0.79614,0.80171,76148.99
2009.07.17 00:00:00,0.80001,0.80374,0.79714,0.80187,206863
2009.07.18 00:00:00,0.80187,0.80187,0.80187,0.80187,0
2009.07.19 00:00:00,0.80098,0.80849,0.80071,0.80468,51547.38
2009.07.20 00:00:00,0.80634,0.81824,0.8045,0.80457,53016.957
2009.07.21 00:00:00,0.81321,0.81943,0.80904,0.8152,70588.9
2009.07.22 00:00:00,0.81615,0.82139,0.81004,0.81833,77626.52
2009.07.23 00:00:00,0.81849,0.82242,0.81092,0.81549,76091.97
2009.07.24 00:00:00,0.81404,0.81901,0.81334,0.81719,156819.42
2009.07.25 00:00:00,0.81719,0.81719,0.81719,0.81719,0
2009.07.26 00:00:00,0.8193,0.82124,0.81464,0.82094,51419.777
2009.07.27 00:00:00,0.82089,0.82607,0.81587,0.8159,53095.91
2009.07.28 00:00:00,0.82493,0.83396,0.82244,0.824,70782.81
2009.07.29 00:00:00,0.82426,0.82675,0.81269,0.82402,77778
2009.07.30 00:00:00,0.81779,0.82899,0.81544,0.81544,76230.65
2009.07.31 00:00:00,0.82854,0.83675,0.82419,0.83603,197346.31
2009.08.01 00:00:00,0.83603,0.83603,0.83603,0.83603,0
2009.08.02 00:00:00,0.83606,0.83948,0.83408,0.83729,52433.6
2009.08.03 00:00:00,0.83734,0.84717,0.83514,0.84459,52911.863
2009.08.04 00:00:00,0.84454,0.84686,0.83864,0.8446,70499.25
2009.08.05 00:00:00,0.84419,0.8462,0.83624,0.84185,135781.27
2009.08.06 00:00:00,0.84183,0.84574,0.83669,0.83789,75876.04
2009.08.07 00:00:00,0.83784,0.84421,0.83464,0.83637,162858.88
2009.08.08 00:00:00,0.83637,0.83637,0.83637,0.83637,0
2009.08.09 00:00:00,0.83421,0.84045,0.83353,0.83944,52810.582
2009.08.10 00:00:00,0.83945,0.84314,0.83214,0.83654,52966.715
2009.08.11 00:00:00,0.83424,0.83904,0.82424,0.83644,70469.32
2009.08.12 00:00:00,0.82484,0.83733,0.81814,0.83541,77646.16
2009.08.13 00:00:00,0.83541,0.84796,0.83419,0.83419,76253.234
2009.08.14 00:00:00,0.84229,0.84451,0.82764,0.8326,120446.8
2009.08.15 00:00:00,0.8326,0.8326,0.8326,0.8326,0
2009.08.16 00:00:00,0.82974,0.83168,0.82244,0.82916,52491.285
2009.08.17 00:00:00,0.82304,0.82654,0.81573,0.82374,52804.434
2009.08.18 00:00:00,0.82379,0.8306,0.81964,0.82339,70559.34
2009.08.19 00:00:00,0.82784,0.8319,0.81759,0.82963,77398.18
2009.08.20 00:00:00,0.82984,0.83344,0.82274,0.82385,76187.15
2009.08.21 00:00:00,0.8239,0.83978,0.82169,0.83371,143262.02
2009.08.22 00:00:00,0.83371,0.83371,0.83371,0.83371,0
2009.08.23 00:00:00,0.83643,0.84136,0.83633,0.83633,51864.055
2009.08.24 00:00:00,0.83967,0.84304,0.83472,0.83842,53021.06
2009.08.25 00:00:00,0.83699,0.84304,0.83324,0.83734,70592.63
2009.08.26 00:00:00,0.83724,0.8389,0.82404,0.83327,77426.15
2009.08.27 00:00:00,0.82729,0.84192,0.82644,0.82741,76215.375
2009.08.28 00:00:00,0.83886,0.8472,0.83803,0.84056,161324.38
2009.08.29 00:00:00,0.84056,0.84056,0.84056,0.84056,0
2009.08.30 00:00:00,0.84216,0.84445,0.83814,0.83974,51525.453
2009.08.31 00:00:00,0.83977,0.84592,0.83404,0.84464,53092.375
2009.09.01 00:00:00,0.84459,0.84511,0.82409,0.84253,125623.44
2009.09.02 00:00:00,0.82959,0.83745,0.82565,0.82565,77900.52
2009.09.03 00:00:00,0.83568,0.84286,0.83463,0.83467,76028.09
2009.09.04 00:00:00,0.83999,0.85369,0.83915,0.85068,120097.12
2009.09.05 00:00:00,0.85068,0.85068,0.85068,0.85068,0
2009.09.06 00:00:00,0.8519,0.85394,0.85142,0.85321,52512.473
2009.09.07 00:00:00,0.85192,0.85784,0.85114,0.85317,52923.723
2009.09.08 00:00:00,0.85493,0.86623,0.85434,0.85534,70610.25
2009.09.09 00:00:00,0.85879,0.86696,0.85664,0.86027,77694.875
2009.09.10 00:00:00,0.86023,0.86494,0.85464,0.86205,76401.86
2009.09.11 00:00:00,0.86435,0.86771,0.86144,0.86366,137015.8
2009.09.12 00:00:00,0.86366,0.86366,0.86366,0.86366,0
2009.09.13 00:00:00,0.86272,0.86339,0.85499,0.85734,52176.156
2009.09.14 00:00:00,0.85729,0.86409,0.85452,0.86103,52853.04
2009.09.15 00:00:00,0.86103,0.8668,0.85644,0.8623,70620.875
2009.09.16 00:00:00,0.86649,0.87584,0.86534,0.87465,77640.08
2009.09.17 00:00:00,0.87456,0.87764,0.86814,0.87054,76352.22
2009.09.18 00:00:00,0.87049,0.87195,0.86549,0.86688,115097.73
2009.09.19 00:00:00,0.86688,0.86688,0.86688,0.86688,0
2009.09.20 00:00:00,0.86959,0.86959,0.86533,0.86727,53010.992
2009.09.21 00:00:00,0.86679,0.86841,0.85908,0.86454,52703.316
2009.09.22 00:00:00,0.86459,0.87899,0.86424,0.86457,70252.85
2009.09.23 00:00:00,0.87647,0.87904,0.86488,0.86956,77160.164
2009.09.24 00:00:00,0.86956,0.87707,0.86103,0.86936,76048.64
2009.09.25 00:00:00,0.86316,0.87149,0.86115,0.86811,75347.73
2009.09.26 00:00:00,0.86811,0.86811,0.86811,0.86811,0
2009.09.27 00:00:00,0.86839,0.87019,0.86477,0.86585,51363.47
2009.09.28 00:00:00,0.86582,0.87571,0.85872,0.86586,53012.523
2009.09.29 00:00:00,0.87279,0.8763,0.86764,0.8742,70329.09
2009.09.30 00:00:00,0.8742,0.88486,0.87348,0.87433,77405.29
2009.10.01 00:00:00,0.88384,0.886,0.8675,0.8676,88790.86
2009.10.02 00:00:00,0.86765,0.87144,0.85703,0.86519,75940.76
2009.10.03 00:00:00,0.86519,0.86519,0.86519,0.86519,0
2009.10.04 00:00:00,0.86756,0.86801,0.86488,0.86795,4161.396
2009.10.05 00:00:00,0.868,0.87984,0.8679,0.87736,52998.9
2009.10.06 00:00:00,0.87731,0.89204,0.87606,0.88999,70383.96
2009.10.07 00:00:00,0.88999,0.89516,0.88684,0.89337,77759.9
2009.10.08 00:00:00,0.89332,0.90918,0.89248,0.89333,76082.16
2009.10.09 00:00:00,0.9042,0.90854,0.90143,0.90362,73672.22
2009.10.10 00:00:00,0.90362,0.90362,0.90362,0.90362,0
2009.10.11 00:00:00,0.90443,0.90618,0.90366,0.90417,4202.891
2009.10.12 00:00:00,0.90504,0.90964,0.89849,0.9051,52749.13
2009.10.13 00:00:00,0.90839,0.91274,0.90337,0.9083,70667.92
2009.10.14 00:00:00,0.90736,0.91762,0.90654,0.91733,77416.2
2009.10.15 00:00:00,0.91731,0.9249,0.91524,0.9247,76314.52
2009.10.16 00:00:00,0.9247,0.92714,0.91241,0.91627,75551.234
2009.10.17 00:00:00,0.91627,0.91627,0.91627,0.91627,0
2009.10.18 00:00:00,0.9142,0.91694,0.91373,0.91617,4136.962
2009.10.19 00:00:00,0.91564,0.92963,0.91145,0.92869,52897.5
2009.10.20 00:00:00,0.92874,0.9312,0.91824,0.92873,70321.01
2009.10.21 00:00:00,0.92424,0.93297,0.9194,0.92421,77742.266
2009.10.22 00:00:00,0.92756,0.93,0.91864,0.92761,76139.4
2009.10.23 00:00:00,0.92857,0.92969,0.92006,0.9218,81721.1
2009.10.24 00:00:00,0.9218,0.9218,0.9218,0.9218,0
2009.10.25 00:00:00,0.92078,0.92228,0.91988,0.92045,4266.9834
2009.10.26 00:00:00,0.92134,0.92782,0.91264,0.91604,52779.51
2009.10.27 00:00:00,0.91605,0.92194,0.91226,0.91599,70494.22
2009.10.28 00:00:00,0.91786,0.9209,0.89634,0.89856,77606.25
2009.10.29 00:00:00,0.89853,0.91827,0.89445,0.89852,76210.88
2009.10.30 00:00:00,0.91474,0.91769,0.89804,0.90028,83111.11
2009.10.31 00:00:00,0.90028,0.90028,0.90028,0.90028,0
2009.11.01 00:00:00,0.89968,0.90189,0.89083,0.89676,24620.4
2009.11.02 00:00:00,0.89688,0.91231,0.89659,0.89681,9.1
2009.11.03 00:00:00,0.90524,0.90967,0.8917,0.90508,4.8
2009.11.04 00:00:00,0.90429,0.91457,0.8956,0.90938,0
2009.11.05 00:00:00,0.90937,0.91254,0.90259,0.91043,0
2009.11.06 00:00:00,0.91043,0.91992,0.9097,0.91883,13288.872
2009.11.07 00:00:00,0.91883,0.91883,0.91883,0.91883,0
2009.11.08 00:00:00,0.92356,0.92356,0.91965,0.92054,24.6
2009.11.09 00:00:00,0.92054,0.932,0.91972,0.93154,0
2009.11.10 00:00:00,0.93149,0.93234,0.92563,0.93065,0
2009.11.11 00:00:00,0.93066,0.93447,0.92724,0.93064,6.4
2009.11.12 00:00:00,0.93035,0.93713,0.92124,0.93032,6.5
2009.11.13 00:00:00,0.92509,0.9344,0.92392,0.93318,19937.768
2009.11.14 00:00:00,0.93318,0.93318,0.93318,0.93318,0
2009.11.15 00:00:00,0.93388,0.93535,0.93364,0.93375,8
2009.11.16 00:00:00,0.93517,0.94071,0.93174,0.93521,1.6
2009.11.17 00:00:00,0.93659,0.93782,0.92379,0.93081,0
2009.11.18 00:00:00,0.93086,0.93383,0.92669,0.93049,4
2009.11.19 00:00:00,0.92834,0.92839,0.91326,0.91917,0
2009.11.20 00:00:00,0.91915,0.92164,0.90615,0.91397,8358.264
2009.11.21 00:00:00,0.91397,0.91397,0.91397,0.91397,0
2009.11.22 00:00:00,0.91506,0.91551,0.91138,0.91551,0
2009.11.23 00:00:00,0.91551,0.92775,0.91533,0.91536,178.3
2009.11.24 00:00:00,0.92319,0.92334,0.91324,0.92297,6.6
2009.11.25 00:00:00,0.92122,0.93254,0.92118,0.92118,32
2009.11.26 00:00:00,0.92964,0.92964,0.89985,0.9044,34.8
2009.11.27 00:00:00,0.90446,0.91119,0.89478,0.90615,3618.4927
2009.11.28 00:00:00,0.90615,0.90615,0.90615,0.90615,0
2009.11.29 00:00:00,0.91304,0.91512,0.90968,0.91234,3.1
2009.11.30 00:00:00,0.91227,0.91949,0.91064,0.9177,10.7
2009.12.01 00:00:00,0.91774,0.92724,0.91064,0.91777,13.6
2009.12.02 00:00:00,0.92544,0.92959,0.92324,0.92544,17.8
2009.12.03 00:00:00,0.92794,0.93234,0.92324,0.92437,0
2009.12.04 00:00:00,0.92434,0.92963,0.91094,0.9144,5668.68
2009.12.05 00:00:00,0.9144,0.9144,0.9144,0.9144,0
2009.12.06 00:00:00,0.91338,0.91688,0.91333,0.91448,0
2009.12.07 00:00:00,0.91444,0.91896,0.90539,0.91443,1
2009.12.08 00:00:00,0.91499,0.91654,0.90164,0.90245,0
2009.12.09 00:00:00,0.90234,0.91149,0.90234,0.90981,0
2009.12.10 00:00:00,0.90974,0.91911,0.90924,0.91656,0
2009.12.11 00:00:00,0.91656,0.92006,0.90919,0.91207,18458.133
2009.12.12 00:00:00,0.91207,0.91207,0.91207,0.91207,0
2009.12.13 00:00:00,0.91176,0.91206,0.90941,0.91065,2.6
2009.12.14 00:00:00,0.91059,0.91756,0.90554,0.91077,42.5
2009.12.15 00:00:00,0.91579,0.91679,0.90349,0.91575,4
2009.12.16 00:00:00,0.90599,0.90714,0.89564,0.90603,5
2009.12.17 00:00:00,0.89929,0.90054,0.88111,0.89934,32.2
2009.12.18 00:00:00,0.88504,0.89134,0.88294,0.88961,6370.504
2009.12.19 00:00:00,0.88961,0.88961,0.88961,0.88961,0
2009.12.20 00:00:00,0.89129,0.89139,0.88847,0.88915,23.2
2009.12.21 00:00:00,0.88911,0.89054,0.87839,0.88069,0
2009.12.22 00:00:00,0.88068,0.8836,0.87439,0.88084,19.4
2009.12.23 00:00:00,0.87664,0.88196,0.87351,0.87672,25.5
2009.12.24 00:00:00,0.88001,0.88614,0.87982,0.88009,28917.697
2009.12.25 00:00:00,0.88009,0.88009,0.88009,0.88009,0
2009.12.26 00:00:00,0.88009,0.88009,0.88009,0.88009,0
2009.12.27 00:00:00,0.88611,0.88611,0.88343,0.88483,33.4
2009.12.28 00:00:00,0.88446,0.88916,0.88283,0.88697,0
2009.12.29 00:00:00,0.88689,0.89944,0.88619,0.89361,0
2009.12.30 00:00:00,0.89361,0.89599,0.89024,0.89366,21.1
2009.12.31 00:00:00,0.89429,0.90132,0.89315,0.89441,26122.924
2010.01.01 00:00:00,0.89755,0.89769,0.89703,0.89709,300871.3
2010.01.02 00:00:00,0.89709,0.89709,0.89709,0.89709,0
2010.01.03 00:00:00,0.89754,0.90001,0.89644,0.89848,32800.27
2010.01.04 00:00:00,0.89734,0.91376,0.89397,0.89741,6
2010.01.05 00:00:00,0.91264,0.91754,0.90934,0.91267,12.3
2010.01.06 00:00:00,0.91174,0.92182,0.90985,0.91206,23
2010.01.07 00:00:00,0.92021,0.92682,0.91604,0.92019,5.9
2010.01.08 00:00:00,0.91779,0.92546,0.91244,0.92465,11194.376
2010.01.09 00:00:00,0.92465,0.92465,0.92465,0.92465,0
2010.01.10 00:00:00,0.92929,0.93103,0.92763,0.93058,0
2010.01.11 00:00:00,0.93062,0.93264,0.92854,0.9306,2
2010.01.12 00:00:00,0.92962,0.93074,0.91719,0.92968,4
2010.01.13 00:00:00,0.92049,0.92688,0.91904,0.92075,27.6
2010.01.14 00:00:00,0.92408,0.93311,0.92177,0.924,1
2010.01.15 00:00:00,0.93127,0.93163,0.92162,0.92221,21835.867
2010.01.16 00:00:00,0.92221,0.92221,0.92221,0.92221,0
2010.01.17 00:00:00,0.92122,0.92254,0.92059,0.92225,22
2010.01.18 00:00:00,0.92224,0.92805,0.91754,0.92738,0
2010.01.19 00:00:00,0.92729,0.9275,0.91764,0.92284,0
2010.01.20 00:00:00,0.92279,0.92402,0.90734,0.91146,0
2010.01.21 00:00:00,0.91144,0.91472,0.89948,0.90421,0
2010.01.22 00:00:00,0.90417,0.90939,0.89841,0.90047,60105.6
2010.01.23 00:00:00,0.90047,0.90047,0.90047,0.90047,0
