Time,Open,High,Low,Close,Volume 
2009.03.02 00:00:00,948.686,958.227,922.209,926.72,146.76
2009.03.03 00:00:00,926.523,932.891,905.207,913.778,146.41
2009.03.04 00:00:00,913.927,922.563,900.015,909.064,147.08
2009.03.05 00:00:00,909.556,936.828,907.945,930.963,145.81
2009.03.06 00:00:00,930.7,944.688,930.269,938.35,574.61
2009.03.07 00:00:00,938.35,938.35,938.35,938.35,0
2009.03.08 00:00:00,938.078,940.699,934.488,939.091,18.67
2009.03.09 00:00:00,939.123,942.071,911.206,920.55,144.79
2009.03.10 00:00:00,920.871,922.025,891.393,896.242,146.17
2009.03.11 00:00:00,896.551,913.142,892.214,907.885,145.69
2009.03.12 00:00:00,907.779,930.704,907.282,924.356,147.01
2009.03.13 00:00:00,924.363,937.416,919.472,927.43,143.89
2009.03.14 00:00:00,927.43,927.43,927.43,927.43,0
2009.03.15 00:00:00,927.405,929.378,924.29,925.722,17.31
2009.03.16 00:00:00,925.887,929.721,915.7,922.672,145.28
2009.03.17 00:00:00,922.673,924.047,912.447,914.566,145.7
2009.03.18 00:00:00,914.592,947.044,883.748,935.757,145.28
2009.03.19 00:00:00,935.757,961.382,925.874,953.151,147.5
2009.03.20 00:00:00,953.204,966.982,946.461,951.137,148.07
2009.03.21 00:00:00,951.137,951.137,951.137,951.137,0
2009.03.22 00:00:00,951.105,955.388,950.094,952.24,18.66
2009.03.23 00:00:00,952.109,957.178,935.064,942.102,147.52
2009.03.24 00:00:00,942.07,944.222,918.523,929.543,147.93
2009.03.25 00:00:00,929.497,939.807,917.36,935.562,146.88
2009.03.26 00:00:00,935.597,945.152,931.511,934.904,149.07
2009.03.27 00:00:00,934.861,936.066,918.842,921.05,855.14
2009.03.28 00:00:00,921.05,921.05,921.05,921.05,0
2009.03.29 00:00:00,921.28,925.032,920.129,922.894,18.73
2009.03.30 00:00:00,923.569,931.725,909.681,919.281,145.78
2009.03.31 00:00:00,918.802,924.62,912.351,918.67,145.62
2009.04.01 00:00:00,919.135,932.918,916.602,925.967,145.9
2009.04.02 00:00:00,926.284,928.944,894.819,907.839,147.43
2009.04.03 00:00:00,908.069,908.834,890.267,891.9,2740.61
2009.04.04 00:00:00,891.9,891.9,891.9,891.9,0
2009.04.05 00:00:00,892.08,896.885,889.593,892.743,18.7
2009.04.06 00:00:00,892.759,894.092,865.608,872.608,149.93
2009.04.07 00:00:00,872.385,884.874,871.775,883.277,148.6
2009.04.08 00:00:00,882.849,889.843,878.555,881.44,147.11
2009.04.09 00:00:00,881.227,886.383,874.741,877.988,139.77
2009.04.10 00:00:00,878.039,884.315,877.607,880.64,91.79
2009.04.11 00:00:00,880.64,880.64,880.64,880.64,0
2009.04.12 00:00:00,880.918,884.984,880.662,883.603,16.14
2009.04.13 00:00:00,883.974,899.719,882.588,894.784,151.25
2009.04.14 00:00:00,895.232,898.335,886.113,889.392,152.86
2009.04.15 00:00:00,888.927,898.574,887.215,891.082,151.69
2009.04.16 00:00:00,891.381,893.601,872.1,876.387,154.87
2009.04.17 00:00:00,876.342,876.52,865.121,867.89,930.79
2009.04.18 00:00:00,867.89,867.89,867.89,867.89,0
2009.04.19 00:00:00,868.13,869.198,866.779,868.986,18.04
2009.04.20 00:00:00,869.067,888.304,864.885,883.033,155.07
2009.04.21 00:00:00,883.243,894.533,878.971,882.098,153.84
2009.04.22 00:00:00,882.692,893.429,881.676,892.276,154.17
2009.04.23 00:00:00,892.377,908.626,889.94,905.189,156.36
2009.04.24 00:00:00,905.426,913.751,904.118,912.34,152.79
2009.04.25 00:00:00,912.34,912.34,912.34,912.34,0
2009.04.26 00:00:00,912.352,917.597,911.223,917.436,17.18
2009.04.27 00:00:00,916.753,918.363,904.634,905.789,152.43
2009.04.28 00:00:00,905.836,905.856,885.126,890.945,153.38
2009.04.29 00:00:00,891.149,902.972,887.645,894.702,151.76
2009.04.30 00:00:00,894.843,900.034,880.606,886.289,151.97
2009.05.01 00:00:00,886.1,889.839,880.091,885.81,1247.36
2009.05.02 00:00:00,885.81,885.81,885.81,885.81,0
2009.05.03 00:00:00,886.078,887.516,884.523,887.296,12.58
2009.05.04 00:00:00,887.316,906.416,885.373,902.905,151.05
2009.05.05 00:00:00,902.936,915.663,894.974,897.349,150.41
2009.05.06 00:00:00,896.655,912.076,895.828,910.653,151.27
2009.05.07 00:00:00,910.652,925.43,909.212,912.776,152.67
2009.05.08 00:00:00,914.304,919.687,905.96,916.05,1598.39
2009.05.09 00:00:00,916.05,916.05,916.05,916.05,0
2009.05.10 00:00:00,916.303,917.715,914.136,917.715,16.85
2009.05.11 00:00:00,917.522,917.692,909.324,913.366,152.36
2009.05.12 00:00:00,913.471,927.584,911.775,926.019,154.01
2009.05.13 00:00:00,925.979,930.55,917.625,924.779,154.37
2009.05.14 00:00:00,924.718,928.611,920.602,925.881,153.3
2009.05.15 00:00:00,925.821,934.055,923.403,930.953,155.11
2009.05.16 00:00:00,930.953,930.953,930.953,930.953,0
2009.05.17 00:00:00,930.903,931.747,929.116,931.253,15.55
2009.05.18 00:00:00,931.253,933.738,916.371,919.068,154.19
2009.05.19 00:00:00,919.143,929.238,917.891,925.982,153.18
2009.05.20 00:00:00,926.062,940.081,925.198,937.419,154.25
2009.05.21 00:00:00,937.942,956.231,935.979,952.996,154.36
2009.05.22 00:00:00,952.374,961.219,949.732,956.593,149.18
2009.05.23 00:00:00,956.593,956.593,956.593,956.593,0
2009.05.24 00:00:00,956.537,958.177,955.142,957.206,14.67
2009.05.25 00:00:00,956.914,959.729,952.391,956.213,141.4
2009.05.26 00:00:00,956.325,957.507,941.053,952.393,154.83
2009.05.27 00:00:00,952.617,959.458,944.082,946.562,155.16
2009.05.28 00:00:00,946.404,964.909,944.6,960.485,155.04
2009.05.29 00:00:00,960.402,980.058,958.779,979.202,159.74
2009.05.30 00:00:00,979.202,979.202,979.202,979.202,0
2009.05.31 00:00:00,979.252,979.887,975.475,976.508,16.82
2009.06.01 00:00:00,976.476,988.519,972.5,975.693,157.5
2009.06.02 00:00:00,975.787,986.045,969.025,982.83,157.51
2009.06.03 00:00:00,982.929,989.804,960.893,964.671,156.69
2009.06.04 00:00:00,964.965,982.673,960.812,978.553,158.39
2009.06.05 00:00:00,978.668,982.353,952.886,955.31,2330.3
2009.06.06 00:00:00,955.31,955.31,955.31,955.31,0
2009.06.07 00:00:00,955.487,959.186,952.139,956.705,15.7
2009.06.08 00:00:00,956.703,959.866,943.864,953.981,154.7
2009.06.09 00:00:00,953.883,961.3,947.387,956.45,155.6
2009.06.10 00:00:00,956.235,965.276,947.526,953.65,155.58
2009.06.11 00:00:00,953.688,961.946,943.923,956.869,155.55
2009.06.12 00:00:00,956.794,958.279,936.994,937.89,1872.32
2009.06.13 00:00:00,937.89,937.89,937.89,937.89,0
2009.06.14 00:00:00,938.102,938.613,934.503,937.57,16.88
2009.06.15 00:00:00,937.436,939.122,925.493,930.729,156.85
2009.06.16 00:00:00,930.996,939.454,929.22,933.617,158.3
2009.06.17 00:00:00,934.055,943.297,928.114,941.233,158.94
2009.06.18 00:00:00,940.775,941.446,930.303,933.301,159.4
2009.06.19 00:00:00,933.393,938.985,932.412,934.44,1342.18
2009.06.20 00:00:00,934.44,934.44,934.44,934.44,0
2009.06.21 00:00:00,933.547,934.883,933.018,934.544,16.2
2009.06.22 00:00:00,934.66,934.931,918.195,921.991,155.77
2009.06.23 00:00:00,922.564,926.834,913.711,924.843,156.55
2009.06.24 00:00:00,925.023,940.696,922.25,932.527,156.84
2009.06.25 00:00:00,932.802,940.205,930.075,939.086,156.37
2009.06.26 00:00:00,939.203,948.183,936.641,938.05,1394.9
2009.06.27 00:00:00,938.05,938.05,938.05,938.05,0
2009.06.28 00:00:00,938.327,940.418,935.668,938.133,17.35
2009.06.29 00:00:00,938.409,942.727,934.326,939.246,158.85
2009.06.30 00:00:00,939.141,944.988,923.843,929.118,157.36
2009.07.01 00:00:00,929.545,945.234,927.745,941.046,155.93
2009.07.02 00:00:00,941.008,941.201,927.218,931.886,156.63
2009.07.03 00:00:00,931.912,934.314,929.789,931.74,143.2
2009.07.04 00:00:00,931.74,931.74,931.74,931.74,0
2009.07.05 00:00:00,931.63,932.862,929.441,930.684,15.64
2009.07.06 00:00:00,931.225,931.492,920.826,926.021,155.55
2009.07.07 00:00:00,925.868,931.621,921.063,923.221,157.7
2009.07.08 00:00:00,923.512,925.154,904.846,907.925,157.48
2009.07.09 00:00:00,907.882,918.436,906.433,913.606,158.5
2009.07.10 00:00:00,913.55,915.36,907.374,912.405,157.04
2009.07.11 00:00:00,912.405,912.405,912.405,912.405,0
2009.07.12 00:00:00,912.316,914.452,910.826,914.179,15.16
2009.07.13 00:00:00,914.199,923.209,907.954,919.003,156.95
2009.07.14 00:00:00,919.634,927.24,917.668,924.925,156.37
2009.07.15 00:00:00,924.849,941.881,924.61,939.05,157.12
2009.07.16 00:00:00,938.909,939.653,932.998,936.667,157.4
2009.07.17 00:00:00,936.789,939.804,931.881,936.69,1595.52
2009.07.18 00:00:00,936.69,936.69,936.69,936.69,0
2009.07.19 00:00:00,936.955,939.258,936.686,938.694,15.35
2009.07.20 00:00:00,938.678,955.14,937.669,948.959,154.72
2009.07.21 00:00:00,948.92,953.657,944.293,948.723,156.06
2009.07.22 00:00:00,948.461,954.47,945.073,950.605,155.39
2009.07.23 00:00:00,950.71,957.362,946.581,949.207,158.32
2009.07.24 00:00:00,949.166,954.152,947.034,950.35,1563.76
2009.07.25 00:00:00,950.35,950.35,950.35,950.35,0
2009.07.26 00:00:00,950.58,952.587,949.48,950.433,15.58
2009.07.27 00:00:00,950.649,958.965,947.726,954.195,156.65
2009.07.28 00:00:00,954.254,956.732,934.532,939.18,157.13
2009.07.29 00:00:00,939.229,940.985,925.411,929.143,157.14
2009.07.30 00:00:00,929.073,937.125,928.482,934.041,157.21
2009.07.31 00:00:00,934.054,955.507,932.695,953.74,1960.39
2009.08.01 00:00:00,953.74,953.74,953.74,953.74,0
2009.08.02 00:00:00,953.93,956.967,952.045,956.582,16.32
2009.08.03 00:00:00,956.322,962.26,951.994,955.71,158.17
2009.08.04 00:00:00,956.24,969.956,950.912,965.589,158.75
2009.08.05 00:00:00,965.188,968.084,958.757,963.874,158.46
2009.08.06 00:00:00,964.023,971.84,956.532,963.065,160.41
2009.08.07 00:00:00,962.768,964.639,953.92,954.167,160.67
2009.08.08 00:00:00,954.167,954.167,954.167,954.167,0
2009.08.09 00:00:00,954.08,955.019,953.305,954.121,17.12
2009.08.10 00:00:00,953.708,956.848,943.37,944.809,160.74
2009.08.11 00:00:00,945.468,949.845,942.229,946.966,159.93
2009.08.12 00:00:00,946.969,952.038,939.647,949.373,162.23
2009.08.13 00:00:00,949.418,960.312,948.718,957.363,160.26
2009.08.14 00:00:00,957.416,959.348,944.031,945.84,1737.29
2009.08.15 00:00:00,945.84,945.84,945.84,945.84,0
2009.08.16 00:00:00,946.127,948.806,945.68,947.765,16.27
2009.08.17 00:00:00,947.681,947.681,930.309,936.293,159.44
2009.08.18 00:00:00,936.352,941.039,934.313,940.831,157.35
2009.08.19 00:00:00,940.836,945.14,932.461,944.923,158.22
2009.08.20 00:00:00,945.118,945.802,938.37,940.406,156.7
2009.08.21 00:00:00,940.584,956.983,937.889,953.15,858.05
2009.08.22 00:00:00,953.15,953.15,953.15,953.15,0
2009.08.23 00:00:00,953.352,954.88,952.382,952.473,17.14
2009.08.24 00:00:00,951.485,956.971,940.154,944.029,162.18
2009.08.25 00:00:00,944.207,954.224,941.967,945.215,162.1
2009.08.26 00:00:00,945.178,950.097,939.661,945.38,160.45
2009.08.27 00:00:00,945.315,950.809,942.094,949.936,162.36
2009.08.28 00:00:00,949.608,959.471,948.545,954.94,1201.4
2009.08.29 00:00:00,954.94,954.94,954.94,954.94,0
2009.08.30 00:00:00,955.205,959.476,954.052,959.041,16.84
2009.08.31 00:00:00,958.904,960.524,944.754,952.151,159.42
2009.09.01 00:00:00,952.147,957.288,946.402,953.954,162.09
2009.09.02 00:00:00,954.127,980.384,951.736,976.45,162.36
2009.09.03 00:00:00,976.722,997.342,974.204,991.758,162.47
2009.09.04 00:00:00,991.381,996.115,985.547,993.39,1364.5
2009.09.05 00:00:00,993.39,993.39,993.39,993.39,0
2009.09.06 00:00:00,993.603,995.078,991.851,993.376,16.92
2009.09.07 00:00:00,993.328,996.656,990.549,996.028,150.42
2009.09.08 00:00:00,996.053,1007.535,993.021,1000.739,166.07
2009.09.09 00:00:00,1000.563,1003.183,987.424,994.144,167.07
2009.09.10 00:00:00,993.837,998.38,983.158,996.59,167.29
2009.09.11 00:00:00,996.521,1011.274,994.471,1004.84,1664.14
2009.09.12 00:00:00,1004.84,1004.84,1004.84,1004.84,0
2009.09.13 00:00:00,1005.052,1008.848,1003.664,1008.848,15.76
2009.09.14 00:00:00,1008.748,1008.825,993.615,1000.305,165.07
2009.09.15 00:00:00,1000.368,1009.565,993.776,1006.722,165.02
2009.09.16 00:00:00,1006.705,1020.592,1006.051,1016.415,165.46
2009.09.17 00:00:00,1016.41,1024.055,1010.518,1014.207,165.43
2009.09.18 00:00:00,1014.367,1017.771,1006.222,1006.38,166.65
2009.09.19 00:00:00,1006.38,1006.38,1006.38,1006.38,0
2009.09.20 00:00:00,1006.316,1006.51,1002.716,1004.526,16.79
2009.09.21 00:00:00,1004.518,1006.675,996.09,1004.736,166.13
2009.09.22 00:00:00,1005.002,1019.376,1004.044,1017.221,167.43
2009.09.23 00:00:00,1016.901,1018.188,1006.354,1009.329,168.35
2009.09.24 00:00:00,1009.174,1018.598,990.818,996.657,167.71
2009.09.25 00:00:00,996.448,999.171,985.467,991.592,167.66
2009.09.26 00:00:00,991.592,991.592,991.592,991.592,0
2009.09.27 00:00:00,991.473,994.778,990.767,994.661,17.31
2009.09.28 00:00:00,994.772,996.541,986.196,991.906,167.26
2009.09.29 00:00:00,990.823,995.972,986.008,993.276,166.16
2009.09.30 00:00:00,992.998,1009.851,991.352,1007.686,167.63
2009.10.01 00:00:00,1007.694,1009.593,998.025,999.932,168.96
2009.10.02 00:00:00,999.92,1007.575,987.698,1001.35,1781.28
2009.10.03 00:00:00,1001.35,1001.35,1001.35,1001.35,0
2009.10.04 00:00:00,1001.423,1004.404,1000.763,1002.43,16.82
2009.10.05 00:00:00,1002.191,1017.674,1001.025,1016.335,167.63
2009.10.06 00:00:00,1016.226,1043.531,1015.29,1039.071,168.13
2009.10.07 00:00:00,1039.048,1048.163,1036.602,1045.951,167.58
2009.10.08 00:00:00,1046.085,1061.456,1043.284,1049.954,167.5
2009.10.09 00:00:00,1049.829,1052.313,1043.559,1048.26,1325.74
2009.10.10 00:00:00,1048.26,1048.26,1048.26,1048.26,0
2009.10.11 00:00:00,1048.452,1052.819,1048.28,1051.968,16.56
2009.10.12 00:00:00,1051.967,1059.053,1046.657,1055.076,166.81
2009.10.13 00:00:00,1054.985,1068.576,1050.96,1063.179,168.91
2009.10.14 00:00:00,1063.261,1070.501,1056.23,1064.457,168.24
2009.10.15 00:00:00,1064.428,1065.788,1046.618,1052.246,168.74
2009.10.16 00:00:00,1052.57,1056.491,1043.51,1052.25,1682.81
2009.10.17 00:00:00,1052.25,1052.25,1052.25,1052.25,0
2009.10.18 00:00:00,1053.553,1055.549,1051.007,1053.943,16.78
2009.10.19 00:00:00,1053.875,1065.594,1048.293,1062.915,169.2
2009.10.20 00:00:00,1063.215,1067.666,1052.629,1055.921,170.49
2009.10.21 00:00:00,1055.771,1064.684,1048.099,1059.076,172.03
2009.10.22 00:00:00,1059.044,1061.874,1051.627,1060.687,172.64
2009.10.23 00:00:00,1060.673,1067.358,1051.125,1054.643,169.35
2009.10.24 00:00:00,1054.643,1054.643,1054.643,1054.643,0
2009.10.25 00:00:00,1054.63,1056.841,1052.946,1053.806,16.52
2009.10.26 00:00:00,1053.715,1060.088,1036.591,1039.461,170.44
2009.10.27 00:00:00,1039.718,1043.636,1032.135,1040.322,169.81
2009.10.28 00:00:00,1040.519,1041.838,1026.288,1030.183,170.82
2009.10.29 00:00:00,1030.055,1047.747,1028.416,1046.503,170.37
2009.10.30 00:00:00,1046.473,1049.105,1035.253,1044.625,172.39
2009.10.31 00:00:00,1044.625,1044.625,1044.625,1044.625,0
2009.11.01 00:00:00,1044.566,1045.191,1040.431,1042.969,17.19
2009.11.02 00:00:00,1042.875,1062.81,1042.875,1062.361,173.01
2009.11.03 00:00:00,1062.559,1087.924,1055.639,1082.511,172.94
2009.11.04 00:00:00,1082.606,1097.257,1079.886,1092.619,173.56
2009.11.05 00:00:00,1092.48,1093.933,1083.805,1090.274,173.3
2009.11.06 00:00:00,1090.314,1099.809,1088.252,1094.8,760.81
2009.11.07 00:00:00,1094.8,1094.8,1094.8,1094.8,0
2009.11.08 00:00:00,1094.856,1099.231,1094.856,1097.578,20.14
2009.11.09 00:00:00,1097.609,1110.783,1095.461,1104.504,173.65
2009.11.10 00:00:00,1104.461,1109.369,1096.822,1106.482,173.1
2009.11.11 00:00:00,1107.347,1118.704,1105.439,1116.484,174.09
2009.11.12 00:00:00,1116.139,1122.707,1102.09,1104.851,174.24
2009.11.13 00:00:00,1104.95,1119.432,1100.895,1118.4,901.17
2009.11.14 00:00:00,1118.4,1118.4,1118.4,1118.4,0
2009.11.15 00:00:00,1118.873,1125.759,1117.938,1124.737,14.61
2009.11.16 00:00:00,1124.734,1143.239,1122.439,1137.609,175.39
2009.11.17 00:00:00,1137.554,1143.975,1127.907,1141.135,176.93
2009.11.18 00:00:00,1141.242,1152.326,1135.921,1143.138,175.35
2009.11.19 00:00:00,1142.936,1145.895,1130.34,1143.816,175.9
2009.11.20 00:00:00,1143.676,1151.257,1132.683,1150.36,1086.1
2009.11.21 00:00:00,1150.36,1150.36,1150.36,1150.36,0
2009.11.22 00:00:00,1149.936,1158.518,1148.23,1158.125,19.25
2009.11.23 00:00:00,1158.134,1173.704,1156.558,1161.733,179.15
2009.11.24 00:00:00,1161.258,1171.303,1157.973,1167.782,178.45
2009.11.25 00:00:00,1167.935,1192.716,1166.661,1188.677,178.39
2009.11.26 00:00:00,1187.89,1195.132,1180.196,1185.155,168.6
2009.11.27 00:00:00,1185.991,1191.536,1140.045,1176.72,169.1
2009.11.28 00:00:00,1176.72,1176.72,1176.72,1176.72,0
2009.11.29 00:00:00,1176.866,1182.373,1167.412,1170.799,16.47
2009.11.30 00:00:00,1169.941,1181.435,1164.184,1179.793,179.71
2009.12.01 00:00:00,1179.294,1201.447,1175.385,1196.867,179.75
2009.12.02 00:00:00,1196.934,1220.27,1196.364,1220.27,180.83
2009.12.03 00:00:00,1220.318,1226.436,1205.085,1206.07,180.5
2009.12.04 00:00:00,1206.335,1212.092,1148.974,1160.92,1381.18
2009.12.05 00:00:00,1160.92,1160.92,1160.92,1160.92,0
2009.12.06 00:00:00,1161.153,1161.56,1152.307,1157.483,16.27
2009.12.07 00:00:00,1157.761,1164.306,1135.647,1159.217,180.41
2009.12.08 00:00:00,1159.285,1168.679,1125.01,1130.72,180.72
2009.12.09 00:00:00,1131.134,1146.589,1117.514,1133.567,181.21
2009.12.10 00:00:00,1132.641,1136.807,1121.442,1132.932,182.1
2009.12.11 00:00:00,1133.503,1142.101,1109.896,1115,930.03
2009.12.12 00:00:00,1115,1115,1115,1115,0
2009.12.13 00:00:00,1114.658,1117.535,1110.481,1113.509,16.85
2009.12.14 00:00:00,1113.553,1128.087,1113.108,1127.802,180.92
2009.12.15 00:00:00,1127.652,1128.938,1111.28,1124.63,180.61
2009.12.16 00:00:00,1124.643,1140.694,1121.422,1140.11,181.27
2009.12.17 00:00:00,1140.37,1141.69,1094.875,1103.777,181.69
2009.12.18 00:00:00,1103.736,1116.644,1096.916,1112.99,914.35
2009.12.19 00:00:00,1112.99,1112.99,1112.99,1112.99,0
2009.12.20 00:00:00,1112.341,1119.51,1110.526,1114.551,16.38
2009.12.21 00:00:00,1114.462,1118.163,1090.431,1096.158,181.62
2009.12.22 00:00:00,1096.175,1097.438,1074.655,1085.404,181.96
2009.12.23 00:00:00,1085.496,1095.972,1079.479,1091.902,180.85
2009.12.24 00:00:00,1091.965,1105.852,1090.539,1104.713,150.99
2009.12.25 00:00:00,1104.709,1104.846,1104,1104,107.24
2009.12.26 00:00:00,1104,1104,1104,1104,0
2009.12.27 00:00:00,1104.135,1109.764,1103.877,1107.681,13.12
2009.12.28 00:00:00,1107.912,1113.816,1101.746,1105.381,208.27
2009.12.29 00:00:00,1105.299,1108.303,1091.755,1093.159,209.08
2009.12.30 00:00:00,1093.7,1096.41,1086.108,1093.507,205.17
2009.12.31 00:00:00,1093.509,1106.869,1092.994,1096.597,191.75
2010.01.01 00:00:00,1096.594,1096.84,1096.36,1096.36,140.7
2010.01.02 00:00:00,1096.36,1096.36,1096.36,1096.36,0
2010.01.03 00:00:00,1096.628,1100.324,1096.057,1096.11,17.94
2010.01.04 00:00:00,1094.757,1123.701,1093.527,1120.822,321.04
2010.01.05 00:00:00,1121.409,1128.088,1115.524,1118.839,321.43
2010.01.06 00:00:00,1118.683,1140.425,1117.232,1136.326,322.78
2010.01.07 00:00:00,1135.909,1138.359,1127.247,1127.247,322.54
2010.01.08 00:00:00,1127.308,1138.925,1119.785,1137.37,976.62
2010.01.09 00:00:00,1137.37,1137.37,1137.37,1137.37,0
2010.01.10 00:00:00,1136.866,1156.953,1136.866,1154.054,17.2
2010.01.11 00:00:00,1153.72,1161.459,1149.519,1149.785,318.99
2010.01.12 00:00:00,1149.162,1158.137,1125.892,1130.295,319.7
2010.01.13 00:00:00,1130.296,1139.725,1119.801,1138.549,320.46
2010.01.14 00:00:00,1138.728,1146.1,1130.901,1143.34,320.33
2010.01.15 00:00:00,1143.427,1145.692,1127.332,1129.9,602.2
2010.01.16 00:00:00,1129.9,1129.9,1129.9,1129.9,0
2010.01.17 00:00:00,1130.178,1133.419,1127.199,1132.522,19.86
2010.01.18 00:00:00,1132.365,1137.395,1129.25,1135.94,312.71
2010.01.19 00:00:00,1135.974,1140.52,1128.732,1138.45,330.82
2010.01.20 00:00:00,1139.188,1141.585,1107.455,1115.438,331.82
2010.01.21 00:00:00,1115.535,1117.602,1089.568,1094.674,332.71
2010.01.22 00:00:00,1094.78,1098.685,1082.421,1092.2,1197.74
2010.01.23 00:00:00,1092.2,1092.2,1092.2,1092.2,0
2010.01.24 00:00:00,1092.558,1098.055,1089.998,1095.569,16.35
2010.01.25 00:00:00,1095.183,1104.044,1092.89,1100.477,329.49
2010.01.26 00:00:00,1100.997,1103.554,1085.857,1099.893,329.54
2010.01.27 00:00:00,1099.835,1102.406,1083.65,1089.61,330.04
2010.01.28 00:00:00,1089.674,1095.843,1074.665,1086.108,330.3
2010.01.29 00:00:00,1085.983,1089.757,1074.637,1081.031,331.92
2010.01.30 00:00:00,1081.031,1081.031,1081.031,1081.031,0
2010.01.31 00:00:00,1081.081,1083.879,1079.325,1083.726,19.83
2010.02.01 00:00:00,1083.615,1107.635,1076.461,1104.36,335.57
2010.02.02 00:00:00,1104.272,1118.174,1099.06,1115.23,336.18
2010.02.03 00:00:00,1115.677,1124.734,1107.287,1109.163,336.79
2010.02.04 00:00:00,1109.013,1110.934,1059.716,1064.598,337.21
2010.02.05 00:00:00,1064.847,1068.77,1045.163,1065.8,1938.75
2010.02.06 00:00:00,1065.8,1065.8,1065.8,1065.8,0
2010.02.07 00:00:00,1064.916,1069.439,1064.183,1065.793,16.98
2010.02.08 00:00:00,1065.79,1073.817,1061.91,1063.157,331.82
2010.02.09 00:00:00,1062.918,1083.221,1062.738,1078.048,332.51
2010.02.10 00:00:00,1078.162,1082.347,1063.391,1074.226,332.89
2010.02.11 00:00:00,1074.217,1097.787,1072.281,1093.36,333.04
2010.02.12 00:00:00,1092.882,1093.798,1078.056,1093.25,1107.77
2010.02.13 00:00:00,1093.25,1093.25,1093.25,1093.25,0
2010.02.14 00:00:00,1093.535,1096.534,1092.902,1095.61,11.75
2010.02.15 00:00:00,1095.498,1102.096,1091.727,1099.416,317.38
2010.02.16 00:00:00,1099.519,1121.105,1097.99,1118.392,345.29
2010.02.17 00:00:00,1118.644,1127.01,1104.796,1105.376,346.81
2010.02.18 00:00:00,1105.91,1124.114,1098.077,1101.36,348.59
2010.02.19 00:00:00,1100.48,1126.262,1099.631,1119.05,1714.43
2010.02.20 00:00:00,1119.05,1119.05,1119.05,1119.05,0
2010.02.21 00:00:00,1118.781,1126.425,1117.555,1125.939,21.18
2010.02.22 00:00:00,1126.286,1130.897,1110.252,1114.167,344.86
2010.02.23 00:00:00,1114.431,1120.798,1099.506,1105.593,345.45
2010.02.24 00:00:00,1105.808,1108.179,1090.042,1100.337,345.2
2010.02.25 00:00:00,1100.622,1108.922,1088.622,1105.168,346.07
2010.02.26 00:00:00,1104.999,1118.91,1104.12,1117.44,1536.34
2010.02.27 00:00:00,1117.44,1117.44,1117.44,1117.44,0
2010.02.28 00:00:00,1117.386,1120.191,1116.275,1117.419,17.6
2010.03.01 00:00:00,1117.491,1123.427,1112.1,1117.903,345.56
2010.03.02 00:00:00,1117.06,1137.704,1114.735,1134.251,345.81
2010.03.03 00:00:00,1134.161,1145.177,1131.832,1140.501,345.78
2010.03.04 00:00:00,1140.702,1141.371,1126.093,1132.608,347.13
2010.03.05 00:00:00,1131.767,1140.595,1128.023,1134.5,1592.11
2010.03.06 00:00:00,1134.5,1134.5,1134.5,1134.5,0
2010.03.07 00:00:00,1134.053,1137.384,1133.855,1134.819,21.72
2010.03.08 00:00:00,1135.061,1137.772,1118.705,1122.903,348.9
2010.03.09 00:00:00,1123.445,1124.218,1109.732,1122.829,349.86
2010.03.10 00:00:00,1123.015,1128.004,1103.801,1108.859,349.51
2010.03.11 00:00:00,1108.733,1111.94,1100.848,1110.703,350.76
2010.03.12 00:00:00,1110.747,1119.277,1098.934,1101.55,1143.4
2010.03.13 00:00:00,1101.55,1101.55,1101.55,1101.55,0
2010.03.14 00:00:00,1101.852,1104.721,1099.625,1104.679,22.98
2010.03.15 00:00:00,1104.813,1110.308,1101.539,1109.145,351.18
2010.03.16 00:00:00,1108.887,1128.76,1108.319,1127.105,351.49
2010.03.17 00:00:00,1126.991,1132.987,1118.599,1122.414,352.38
2010.03.18 00:00:00,1122.467,1129.331,1118.265,1125.802,351.92
2010.03.19 00:00:00,1125.962,1126.751,1101.832,1106.56,396.64
2010.03.20 00:00:00,1106.56,1106.56,1106.56,1106.56,0
2010.03.21 00:00:00,1106.852,1107.949,1103.395,1104.315,20.67
2010.03.22 00:00:00,1104.836,1108.895,1092.724,1105.493,350.79
2010.03.23 00:00:00,1105.795,1107.872,1094.572,1103.033,352.25
2010.03.24 00:00:00,1103.565,1105.22,1085.237,1087.257,352.14
2010.03.25 00:00:00,1086.952,1095.697,1086.462,1089.991,351.56
2010.03.26 00:00:00,1090.31,1108.989,1089.181,1105.61,427.52
2010.03.27 00:00:00,1105.61,1105.61,1105.61,1105.61,0
2010.03.28 00:00:00,1105.803,1114.757,1105.72,1107.32,23.58
2010.03.29 00:00:00,1107.181,1114.605,1103.423,1109.665,353.3
2010.03.30 00:00:00,1109.647,1113.478,1102.035,1102.996,354.55
2010.03.31 00:00:00,1103.095,1118.083,1103.095,1112.701,353.08
2010.04.01 00:00:00,1112.624,1127.949,1111.665,1126.613,351.3
2010.04.02 00:00:00,1126.061,1126.744,1117.627,1120,340.84
2010.04.03 00:00:00,1120,1120,1120,1120,0
2010.04.04 00:00:00,1120.42,1126.702,1119.529,1123.341,21.13
2010.04.05 00:00:00,1124.192,1133.498,1123.517,1130.478,410.08
2010.04.06 00:00:00,1130.973,1138.82,1122.973,1134.559,408.8
2010.04.07 00:00:00,1134.562,1153.111,1132.74,1148.36,411.68
