Time,Open,High,Low,Close,Volume 
2012.12.24 00:00:00,30.067,30.34,29.813,29.89,588.27
2012.12.25 00:00:00,29.89,29.994,29.863,29.864,89.32
2012.12.26 00:00:00,29.863,30.204,29.795,30.023,904.016
2012.12.27 00:00:00,30.023,30.478,29.681,30.138,1034.456
2012.12.28 00:00:00,30.138,30.318,29.863,30.002,555.672
2012.12.29 00:00:00,30.002,30.002,30.002,30.002,0
2012.12.30 00:00:00,29.984,30.07,29.984,30.056,62.24
2012.12.31 00:00:00,30.058,30.444,29.881,30.31,676.35
2013.01.01 00:00:00,30.294,30.337,30.178,30.203,18.49
2013.01.02 00:00:00,30.197,31.49,30.193,31.033,832.036
2013.01.03 00:00:00,31.042,31.183,29.981,30.102,803.234
2013.01.04 00:00:00,30.1,30.264,29.208,30.205,1274.128
2013.01.05 00:00:00,30.205,30.205,30.205,30.205,0
2013.01.06 00:00:00,30.193,30.237,30.139,30.17,25.73
2013.01.07 00:00:00,30.17,30.445,29.849,30.234,791.138
2013.01.08 00:00:00,30.234,30.548,30.067,30.445,882.794
2013.01.09 00:00:00,30.451,30.56,30.053,30.336,735.656
2013.01.10 00:00:00,30.334,30.933,30.238,30.821,736.216
2013.01.11 00:00:00,30.818,30.852,30.156,30.45,784.102
2013.01.12 00:00:00,30.45,30.45,30.45,30.45,0
2013.01.13 00:00:00,30.39,30.449,30.373,30.403,10.02
2013.01.14 00:00:00,30.403,31.148,30.373,31.061,770.848
2013.01.15 00:00:00,31.057,31.57,30.949,31.405,1245.78
2013.01.16 00:00:00,31.404,31.551,31.072,31.459,1003.232
2013.01.17 00:00:00,31.462,31.913,31.041,31.705,1404.312
2013.01.18 00:00:00,31.704,32.129,31.653,31.848,1239.906
2013.01.19 00:00:00,31.848,31.848,31.848,31.848,0
2013.01.20 00:00:00,31.891,31.989,31.863,31.975,22.51
2013.01.21 00:00:00,31.977,32.095,31.846,31.996,553.48
2013.01.22 00:00:00,31.993,32.35,31.803,32.178,1350.544
2013.01.23 00:00:00,32.178,32.464,32.084,32.202,1042.07
2013.01.24 00:00:00,32.202,32.212,31.589,31.637,1075.7
2013.01.25 00:00:00,31.642,31.776,31.113,31.168,979.056
2013.01.26 00:00:00,31.168,31.168,31.168,31.168,0
2013.01.27 00:00:00,31.148,31.234,31.148,31.227,13.6
2013.01.28 00:00:00,31.224,31.301,30.726,30.921,957.386
2013.01.29 00:00:00,30.915,31.454,30.904,31.376,1156.204
2013.01.30 00:00:00,31.376,32.234,31.239,32.004,1553.574
2013.01.31 00:00:00,32.004,32.109,31.102,31.444,1177.32
2013.02.01 00:00:00,31.445,32.144,31.285,31.822,1184.307
2013.02.02 00:00:00,31.822,31.822,31.822,31.822,0
2013.02.03 00:00:00,31.843,31.863,31.763,31.813,11.76
2013.02.04 00:00:00,31.811,31.914,31.371,31.754,893.314
2013.02.05 00:00:00,31.753,32.104,31.602,31.874,1219.842
2013.02.06 00:00:00,31.871,31.884,31.591,31.864,849.082
2013.02.07 00:00:00,31.863,31.913,31.28,31.48,1193.726
2013.02.08 00:00:00,31.479,31.68,31.312,31.398,1042.488
2013.02.09 00:00:00,31.398,31.398,31.398,31.398,0
2013.02.10 00:00:00,31.427,31.444,31.393,31.414,7.4
2013.02.11 00:00:00,31.414,31.523,30.813,30.924,923.511
2013.02.12 00:00:00,30.924,31.184,30.567,31.141,1149.148
2013.02.13 00:00:00,31.141,31.214,30.729,30.814,1048.666
2013.02.14 00:00:00,30.812,31.059,30.225,30.424,1050.978
2013.02.15 00:00:00,30.423,30.464,29.68,29.779,1344.106
2013.02.16 00:00:00,29.779,29.779,29.779,29.779,0
