Time,Open,High,Low,Close,Volume 
2009.01.25 00:00:00,1.3792,1.3804,1.3551,1.3617,5699
2009.01.26 00:00:00,1.36185,1.4071,1.35505,1.39695,250193
2009.01.27 00:00:00,1.39705,1.42435,1.3931,1.41885,236761
2009.01.28 00:00:00,1.41885,1.43785,1.4128,1.423,284837
2009.01.29 00:00:00,1.423,1.44145,1.40735,1.42795,261753
2009.01.30 00:00:00,1.42805,1.4547,1.4188,1.4544,251941
2009.01.31 00:00:00,1.4544,1.4544,1.4544,1.4544,0
2009.02.01 00:00:00,1.4536,1.4544,1.43785,1.43865,6424
2009.02.02 00:00:00,1.4388,1.4443,1.4052,1.4209,232253
2009.02.03 00:00:00,1.42095,1.44865,1.4154,1.4435,214223
2009.02.04 00:00:00,1.44345,1.45795,1.43255,1.44585,237611
2009.02.05 00:00:00,1.44585,1.47045,1.4368,1.46275,230297
2009.02.06 00:00:00,1.46275,1.48455,1.45905,1.4792,218671
2009.02.07 00:00:00,1.4792,1.4792,1.4792,1.4792,0
2009.02.08 00:00:00,1.4783,1.487,1.4768,1.4818,3057
2009.02.09 00:00:00,1.4819,1.49875,1.4703,1.4854,264963
2009.02.10 00:00:00,1.4854,1.4895,1.44585,1.45585,280365
2009.02.11 00:00:00,1.45585,1.4569,1.43175,1.4354,295116
2009.02.12 00:00:00,1.4355,1.4417,1.41375,1.429,264902
2009.02.13 00:00:00,1.429,1.4606,1.4279,1.4356,219937
2009.02.14 00:00:00,1.4356,1.4356,1.4356,1.4356,0
2009.02.15 00:00:00,1.4349,1.4356,1.42,1.42385,6119
2009.02.16 00:00:00,1.42385,1.432,1.41515,1.42965,220108
2009.02.17 00:00:00,1.42965,1.43125,1.41255,1.4236,299800
2009.02.18 00:00:00,1.424,1.4301,1.40945,1.42495,254858
2009.02.19 00:00:00,1.42505,1.4448,1.424,1.4264,250874
2009.02.20 00:00:00,1.42665,1.44875,1.4152,1.4436,236443
2009.02.21 00:00:00,1.4436,1.4436,1.4436,1.4436,0
2009.02.22 00:00:00,1.4429,1.4436,1.4371,1.43765,4572
2009.02.23 00:00:00,1.43765,1.46635,1.4365,1.4458,315051
2009.02.24 00:00:00,1.44565,1.45795,1.43765,1.4527,295677
2009.02.25 00:00:00,1.4529,1.46085,1.41755,1.42155,298255
2009.02.26 00:00:00,1.4214,1.43855,1.41625,1.42965,199226
2009.02.27 00:00:00,1.4301,1.43655,1.41115,1.4317,228891
2009.02.28 00:00:00,1.4317,1.4317,1.4317,1.4317,0
2009.03.01 00:00:00,1.4311,1.4317,1.42075,1.4225,5846
2009.03.02 00:00:00,1.42245,1.4292,1.39585,1.4038,301029
2009.03.03 00:00:00,1.4039,1.4159,1.3985,1.40275,298992
2009.03.04 00:00:00,1.40285,1.42015,1.3986,1.4179,283652
2009.03.05 00:00:00,1.41795,1.4234,1.4038,1.4133,249066
2009.03.06 00:00:00,1.4133,1.43065,1.4041,1.4098,223754
2009.03.07 00:00:00,1.4098,1.4098,1.4098,1.4098,0
2009.03.08 00:00:00,1.4088,1.4163,1.4075,1.4163,4983
2009.03.09 00:00:00,1.41635,1.41845,1.3743,1.37935,338059
2009.03.10 00:00:00,1.3793,1.3906,1.3691,1.37945,301073
2009.03.11 00:00:00,1.3794,1.38905,1.3656,1.38435,363394
2009.03.12 00:00:00,1.38435,1.39865,1.3701,1.39255,320989
2009.03.13 00:00:00,1.39255,1.4071,1.3864,1.401,269284
2009.03.14 00:00:00,1.401,1.401,1.401,1.401,0
2009.03.15 00:00:00,1.4006,1.4006,1.3892,1.39605,6621
2009.03.16 00:00:00,1.39605,1.4232,1.3943,1.4077,354937
2009.03.17 00:00:00,1.4077,1.41395,1.3966,1.40625,292194
2009.03.18 00:00:00,1.40625,1.4345,1.38455,1.42865,292508
2009.03.19 00:00:00,1.42855,1.4598,1.4162,1.45025,299233
2009.03.20 00:00:00,1.45025,1.45895,1.4395,1.4461,267304
2009.03.21 00:00:00,1.4461,1.4461,1.4461,1.4461,0
2009.03.22 00:00:00,1.4465,1.45015,1.4464,1.4478,5552
2009.03.23 00:00:00,1.4478,1.46505,1.4451,1.4569,269697
2009.03.24 00:00:00,1.45695,1.478,1.45585,1.4705,296173
2009.03.25 00:00:00,1.47065,1.4746,1.4516,1.45575,309629
2009.03.26 00:00:00,1.45585,1.4639,1.44235,1.4465,290817
2009.03.27 00:00:00,1.4465,1.44965,1.42685,1.4318,251189
2009.03.28 00:00:00,1.4318,1.4318,1.4318,1.4318,0
2009.03.29 00:00:00,1.4317,1.4323,1.4236,1.42795,4509
2009.03.30 00:00:00,1.42795,1.4296,1.4111,1.4262,252357
2009.03.31 00:00:00,1.4262,1.4378,1.42415,1.43615,248693
2009.04.01 00:00:00,1.4362,1.4483,1.4274,1.44695,267344
2009.04.02 00:00:00,1.44695,1.4751,1.44575,1.4744,285051
2009.04.03 00:00:00,1.4744,1.4851,1.46505,1.4841,263414
2009.04.04 00:00:00,1.4841,1.4841,1.4841,1.4841,0
2009.04.05 00:00:00,1.4837,1.49015,1.4829,1.4888,9950
2009.04.06 00:00:00,1.4888,1.496,1.4655,1.46585,354847
2009.04.07 00:00:00,1.46565,1.4778,1.4583,1.4738,351932
2009.04.08 00:00:00,1.4739,1.4749,1.46355,1.46835,331012
2009.04.09 00:00:00,1.4684,1.47815,1.4587,1.4636,344653
2009.04.10 00:00:00,1.4636,1.46865,1.4617,1.4671,44161
2009.04.11 00:00:00,1.4671,1.4671,1.4671,1.4671,0
2009.04.12 00:00:00,1.4671,1.46825,1.4614,1.46265,4104
2009.04.13 00:00:00,1.46265,1.4871,1.46055,1.48645,144486
2009.04.14 00:00:00,1.48645,1.4945,1.4826,1.49145,286647
2009.04.15 00:00:00,1.49145,1.50385,1.48235,1.5,336493
2009.04.16 00:00:00,1.5,1.507,1.484,1.4932,352748
2009.04.17 00:00:00,1.4932,1.49395,1.47565,1.4794,349136
2009.04.18 00:00:00,1.4794,1.4794,1.4794,1.4794,0
2009.04.19 00:00:00,1.4798,1.4814,1.4772,1.47725,6390
2009.04.20 00:00:00,1.47725,1.47805,1.44695,1.44825,285924
2009.04.21 00:00:00,1.44845,1.4709,1.44795,1.4669,321779
2009.04.22 00:00:00,1.46665,1.4676,1.4398,1.44965,415586
2009.04.23 00:00:00,1.44965,1.4745,1.4443,1.4679,481577
2009.04.24 00:00:00,1.46765,1.4774,1.4577,1.4676,432773
2009.04.25 00:00:00,1.4676,1.4676,1.4676,1.4676,0
2009.04.26 00:00:00,1.4672,1.4682,1.4639,1.4645,12648
2009.04.27 00:00:00,1.4645,1.46955,1.4516,1.4625,505095
2009.04.28 00:00:00,1.4623,1.46935,1.4518,1.46425,541979
2009.04.29 00:00:00,1.46425,1.4815,1.4634,1.4774,521892
2009.04.30 00:00:00,1.4774,1.4949,1.4704,1.4809,541515
2009.05.01 00:00:00,1.4809,1.4936,1.47565,1.492,233718
2009.05.02 00:00:00,1.492,1.492,1.492,1.492,0
2009.05.03 00:00:00,1.492,1.492,1.492,1.492,0
2009.05.04 00:00:00,1.49375,1.50495,1.4836,1.50345,294372
2009.05.05 00:00:00,1.5035,1.5163,1.4984,1.50545,302250
2009.05.06 00:00:00,1.50545,1.51595,1.4994,1.5135,320615
2009.05.07 00:00:00,1.5135,1.51985,1.49435,1.5029,343804
2009.05.08 00:00:00,1.5029,1.5252,1.49685,1.5226,385026
2009.05.09 00:00:00,1.5226,1.5226,1.5226,1.5226,0
2009.05.10 00:00:00,1.5227,1.52495,1.51985,1.52185,7102
2009.05.11 00:00:00,1.52185,1.525,1.50685,1.5125,426941
2009.05.12 00:00:00,1.5125,1.5354,1.50755,1.5293,488159
2009.05.13 00:00:00,1.52925,1.5335,1.50875,1.5107,415189
2009.05.14 00:00:00,1.5107,1.52485,1.50605,1.5228,338401
2009.05.15 00:00:00,1.5229,1.5289,1.5135,1.5176,262226
2009.05.16 00:00:00,1.5176,1.5176,1.5176,1.5176,0
2009.05.17 00:00:00,1.5172,1.5187,1.5145,1.5154,12773
2009.05.18 00:00:00,1.5154,1.53585,1.51185,1.5327,336866
2009.05.19 00:00:00,1.53275,1.5525,1.5297,1.5492,454411
2009.05.20 00:00:00,1.549,1.5795,1.545,1.57495,462085
2009.05.21 00:00:00,1.5748,1.58945,1.5514,1.5894,375289
2009.05.22 00:00:00,1.5894,1.5945,1.57565,1.5909,267139
2009.05.23 00:00:00,1.5909,1.5909,1.5909,1.5909,0
2009.05.24 00:00:00,1.591,1.5941,1.5906,1.59145,4262
2009.05.25 00:00:00,1.5914,1.59365,1.5836,1.59105,98428
2009.05.26 00:00:00,1.5911,1.5979,1.57785,1.5963,358717
2009.05.27 00:00:00,1.5963,1.6087,1.59265,1.59555,379423
2009.05.28 00:00:00,1.59555,1.6018,1.5855,1.5953,368224
2009.05.29 00:00:00,1.5953,1.61995,1.59295,1.6185,306529
2009.05.30 00:00:00,1.6185,1.6185,1.6185,1.6185,0
2009.05.31 00:00:00,1.6189,1.621,1.6169,1.6177,7588
2009.06.01 00:00:00,1.618,1.6498,1.61635,1.6464,329234
2009.06.02 00:00:00,1.6464,1.65985,1.6325,1.6557,386111
2009.06.03 00:00:00,1.6557,1.66635,1.62425,1.63,362133
2009.06.04 00:00:00,1.63,1.6436,1.6087,1.61145,373630
2009.06.05 00:00:00,1.61145,1.62455,1.5941,1.5974,271388
2009.06.06 00:00:00,1.5974,1.5974,1.5974,1.5974,0
2009.06.07 00:00:00,1.597,1.5984,1.5938,1.5973,4188
2009.06.08 00:00:00,1.5973,1.61065,1.5803,1.60895,298686
2009.06.09 00:00:00,1.60905,1.6363,1.5987,1.6311,281266
2009.06.10 00:00:00,1.6311,1.64745,1.62415,1.63605,289860
2009.06.11 00:00:00,1.63605,1.66245,1.63415,1.6596,308160
2009.06.12 00:00:00,1.6598,1.6599,1.63335,1.6448,318919
2009.06.13 00:00:00,1.6448,1.6448,1.6448,1.6448,0
2009.06.14 00:00:00,1.6444,1.6444,1.6389,1.6416,8698
2009.06.15 00:00:00,1.6416,1.6434,1.624,1.6272,249119
2009.06.16 00:00:00,1.6272,1.6508,1.6207,1.6361,314856
2009.06.17 00:00:00,1.6361,1.6482,1.6217,1.6427,324974
2009.06.18 00:00:00,1.6426,1.647,1.6184,1.6357,301437
2009.06.19 00:00:00,1.6357,1.65625,1.6299,1.6497,232643
2009.06.20 00:00:00,1.6497,1.6497,1.6497,1.6497,0
2009.06.21 00:00:00,1.6497,1.65205,1.64605,1.6481,5661
2009.06.22 00:00:00,1.6481,1.65165,1.63035,1.6316,376126
2009.06.23 00:00:00,1.6316,1.64765,1.621,1.6439,384630
2009.06.24 00:00:00,1.6437,1.6603,1.63695,1.64355,302825
2009.06.25 00:00:00,1.6435,1.6469,1.62325,1.63345,302930
2009.06.26 00:00:00,1.6354,1.65625,1.63425,1.6517,418920
2009.06.27 00:00:00,1.6517,1.6517,1.6517,1.6517,0
2009.06.28 00:00:00,1.65275,1.65325,1.6489,1.6515,7932
2009.06.29 00:00:00,1.6515,1.66015,1.6429,1.6573,359476
2009.06.30 00:00:00,1.6573,1.6746,1.64235,1.6478,397750
2009.07.01 00:00:00,1.64785,1.65475,1.6384,1.6497,309682
2009.07.02 00:00:00,1.6498,1.65015,1.63245,1.63485,348646
2009.07.03 00:00:00,1.635,1.643,1.6303,1.6339,176534
2009.07.04 00:00:00,1.6339,1.6339,1.6339,1.6339,0
2009.07.05 00:00:00,1.6335,1.6335,1.6283,1.63085,5938
2009.07.06 00:00:00,1.63085,1.63295,1.6097,1.62945,390198
2009.07.07 00:00:00,1.6296,1.6297,1.60695,1.60815,449923
2009.07.08 00:00:00,1.6081,1.61395,1.5985,1.60395,416498
2009.07.09 00:00:00,1.60395,1.6381,1.6037,1.6331,420903
2009.07.10 00:00:00,1.6331,1.63315,1.61555,1.6212,359278
2009.07.11 00:00:00,1.6212,1.6212,1.6212,1.6212,0
2009.07.12 00:00:00,1.6208,1.6222,1.6179,1.6197,7198
2009.07.13 00:00:00,1.6197,1.62885,1.6034,1.6273,460746
2009.07.14 00:00:00,1.62735,1.63455,1.6229,1.6338,344162
2009.07.15 00:00:00,1.63385,1.64695,1.6303,1.64255,370661
2009.07.16 00:00:00,1.64275,1.648,1.6357,1.641,380236
2009.07.17 00:00:00,1.641,1.64215,1.62665,1.6331,369642
2009.07.18 00:00:00,1.6331,1.6331,1.6331,1.6331,0
2009.07.19 00:00:00,1.6327,1.6377,1.6318,1.63755,4026
2009.07.20 00:00:00,1.63755,1.6558,1.6367,1.65235,381786
2009.07.21 00:00:00,1.65235,1.65295,1.6385,1.64155,399928
2009.07.22 00:00:00,1.64165,1.6506,1.6311,1.64495,355040
2009.07.23 00:00:00,1.64495,1.65885,1.64345,1.6511,338223
2009.07.24 00:00:00,1.6511,1.65445,1.6392,1.6426,329954
2009.07.25 00:00:00,1.6426,1.6426,1.6426,1.6426,0
2009.07.26 00:00:00,1.643,1.6474,1.6405,1.64105,5778
2009.07.27 00:00:00,1.64095,1.65255,1.6382,1.6484,471639
2009.07.28 00:00:00,1.64845,1.6558,1.63915,1.64115,479330
2009.07.29 00:00:00,1.64115,1.64705,1.6342,1.63515,510169
2009.07.30 00:00:00,1.63515,1.65275,1.63515,1.6507,522901
2009.07.31 00:00:00,1.6505,1.67335,1.6474,1.6708,471712
2009.08.01 00:00:00,1.6708,1.6708,1.6708,1.6708,0
2009.08.02 00:00:00,1.6708,1.6779,1.66975,1.67595,12860
2009.08.03 00:00:00,1.67595,1.69885,1.66975,1.6936,466278
2009.08.04 00:00:00,1.69365,1.7006,1.68905,1.6952,420170
2009.08.05 00:00:00,1.6952,1.7044,1.6903,1.69925,408055
2009.08.06 00:00:00,1.69925,1.7031,1.67525,1.68095,315691
2009.08.07 00:00:00,1.681,1.6837,1.6652,1.6685,238124
2009.08.08 00:00:00,1.6685,1.6685,1.6685,1.6685,0
2009.08.09 00:00:00,1.6681,1.66945,1.666,1.66825,4449
2009.08.10 00:00:00,1.6683,1.67195,1.6432,1.6477,253189
2009.08.11 00:00:00,1.6477,1.65245,1.64325,1.64895,279750
2009.08.12 00:00:00,1.64895,1.6562,1.63925,1.6509,329993
2009.08.13 00:00:00,1.6509,1.66685,1.6486,1.65665,236874
2009.08.14 00:00:00,1.65665,1.66095,1.64855,1.6536,210355
2009.08.15 00:00:00,1.6536,1.6536,1.6536,1.6536,0
2009.08.16 00:00:00,1.6532,1.65445,1.6467,1.64685,4127
2009.08.17 00:00:00,1.6469,1.64845,1.6276,1.6352,259221
2009.08.18 00:00:00,1.6352,1.6595,1.63295,1.659,254182
2009.08.19 00:00:00,1.6589,1.65905,1.6377,1.6558,248744
2009.08.20 00:00:00,1.65585,1.66075,1.6452,1.6505,220461
2009.08.21 00:00:00,1.6505,1.66265,1.642,1.6494,230968
2009.08.22 00:00:00,1.6494,1.6494,1.6494,1.6494,0
2009.08.23 00:00:00,1.6498,1.65265,1.6497,1.6513,6110
2009.08.24 00:00:00,1.6513,1.6546,1.6393,1.6407,249488
2009.08.25 00:00:00,1.6407,1.6446,1.631,1.6315,266822
2009.08.26 00:00:00,1.6315,1.6355,1.616,1.6229,268102
2009.08.27 00:00:00,1.6229,1.63065,1.61545,1.629,282159
2009.08.28 00:00:00,1.6289,1.63825,1.6252,1.6267,252003
2009.08.29 00:00:00,1.6267,1.6267,1.6267,1.6267,0
2009.08.30 00:00:00,1.6268,1.629,1.6238,1.62695,9913
2009.08.31 00:00:00,1.62695,1.63315,1.61845,1.62865,203170
2009.09.01 00:00:00,1.62865,1.6377,1.6114,1.6128,291852
2009.09.02 00:00:00,1.6128,1.6301,1.6115,1.6283,272300
2009.09.03 00:00:00,1.6284,1.64145,1.6238,1.6326,234055
2009.09.04 00:00:00,1.6326,1.64125,1.6287,1.6388,189618
2009.09.05 00:00:00,1.6388,1.6388,1.6388,1.6388,0
2009.09.06 00:00:00,1.6388,1.64205,1.6379,1.64175,4297
2009.09.07 00:00:00,1.64175,1.64445,1.6325,1.6338,116735
2009.09.08 00:00:00,1.6338,1.6588,1.6324,1.6517,210062
2009.09.09 00:00:00,1.6517,1.6593,1.64565,1.65365,220491
2009.09.10 00:00:00,1.65365,1.6689,1.64815,1.6657,203830
2009.09.11 00:00:00,1.6655,1.6744,1.6645,1.6655,180935
2009.09.12 00:00:00,1.6655,1.6655,1.6655,1.6655,0
2009.09.13 00:00:00,1.6655,1.66995,1.6655,1.6655,3689
2009.09.14 00:00:00,1.6655,1.6656,1.65225,1.66075,174782
2009.09.15 00:00:00,1.66075,1.6663,1.64035,1.649,217108
2009.09.16 00:00:00,1.64905,1.6535,1.6434,1.6478,230445
2009.09.17 00:00:00,1.6478,1.65695,1.6427,1.64355,263687
2009.09.18 00:00:00,1.6435,1.64405,1.6232,1.627,256140
2009.09.19 00:00:00,1.627,1.627,1.627,1.627,0
2009.09.20 00:00:00,1.6266,1.6274,1.621,1.62525,5425
2009.09.21 00:00:00,1.6253,1.62645,1.61355,1.62185,179771
2009.09.22 00:00:00,1.62185,1.6407,1.62185,1.63825,221651
2009.09.23 00:00:00,1.63835,1.647,1.63195,1.6357,249703
2009.09.24 00:00:00,1.63565,1.63885,1.5917,1.59495,292012
2009.09.25 00:00:00,1.5949,1.60475,1.59175,1.595,245873
2009.09.26 00:00:00,1.595,1.595,1.595,1.595,0
2009.09.27 00:00:00,1.5954,1.598,1.58175,1.58625,11275
2009.09.28 00:00:00,1.58605,1.5926,1.5771,1.58885,225654
2009.09.29 00:00:00,1.58895,1.5991,1.5825,1.59705,271171
2009.09.30 00:00:00,1.59725,1.6127,1.5946,1.6002,248770
2009.10.01 00:00:00,1.60025,1.6025,1.58895,1.5897,279075
2009.10.02 00:00:00,1.5897,1.5957,1.5805,1.5941,317776
2009.10.03 00:00:00,1.5941,1.5941,1.5941,1.5941,0
2009.10.04 00:00:00,1.5943,1.59595,1.5922,1.59315,6227
2009.10.05 00:00:00,1.59325,1.60255,1.59035,1.59485,267446
2009.10.06 00:00:00,1.5949,1.605,1.58775,1.59235,311232
2009.10.07 00:00:00,1.5924,1.59775,1.586,1.5965,305253
2009.10.08 00:00:00,1.59655,1.6122,1.59515,1.60545,311840
2009.10.09 00:00:00,1.60525,1.60605,1.5827,1.5843,292770
2009.10.10 00:00:00,1.5843,1.5843,1.5843,1.5843,0
2009.10.11 00:00:00,1.5839,1.58715,1.5833,1.58485,5518
2009.10.12 00:00:00,1.5849,1.5884,1.57285,1.58145,264374
2009.10.13 00:00:00,1.58145,1.59395,1.5709,1.5933,281691
2009.10.14 00:00:00,1.5933,1.6026,1.5903,1.60065,243761
2009.10.15 00:00:00,1.60045,1.6342,1.6003,1.6338,262308
2009.10.16 00:00:00,1.6338,1.6401,1.62535,1.6357,241802
2009.10.17 00:00:00,1.6357,1.6357,1.6357,1.6357,0
2009.10.18 00:00:00,1.6357,1.63715,1.62895,1.6354,8279
2009.10.19 00:00:00,1.6354,1.64365,1.6242,1.6409,226686
2009.10.20 00:00:00,1.6409,1.64905,1.63295,1.638,261334
2009.10.21 00:00:00,1.638,1.6638,1.6348,1.66205,254549
2009.10.22 00:00:00,1.66205,1.6639,1.64885,1.66305,243569
2009.10.23 00:00:00,1.66305,1.66945,1.6298,1.6307,269987
2009.10.24 00:00:00,1.6307,1.6307,1.6307,1.6307,0
2009.10.25 00:00:00,1.6303,1.6328,1.6268,1.62705,5722
2009.10.26 00:00:00,1.6271,1.63965,1.62525,1.62955,238934
2009.10.27 00:00:00,1.6295,1.644,1.62865,1.63945,274358
2009.10.28 00:00:00,1.6394,1.6468,1.62865,1.6376,258295
2009.10.29 00:00:00,1.63765,1.6606,1.63395,1.65625,209722
2009.10.30 00:00:00,1.65625,1.6581,1.6411,1.645,212679
2009.10.31 00:00:00,1.645,1.645,1.645,1.645,0
2009.11.01 00:00:00,1.644,1.6447,1.6348,1.64165,11512
2009.11.02 00:00:00,1.64155,1.64795,1.633,1.63955,275096
2009.11.03 00:00:00,1.63955,1.64565,1.6262,1.6423,253771
2009.11.04 00:00:00,1.6423,1.65995,1.64025,1.6558,240274
2009.11.05 00:00:00,1.65575,1.66375,1.64675,1.65745,263119
2009.11.06 00:00:00,1.65745,1.6637,1.6519,1.6615,247162
2009.11.07 00:00:00,1.6615,1.6615,1.6615,1.6615,0
2009.11.08 00:00:00,1.661,1.6673,1.66,1.66305,5485
2009.11.09 00:00:00,1.663,1.6844,1.66185,1.67785,238551
2009.11.10 00:00:00,1.67785,1.67895,1.6602,1.6742,229978
2009.11.11 00:00:00,1.6742,1.68,1.6537,1.65825,260616
2009.11.12 00:00:00,1.65825,1.66275,1.6517,1.65865,214302
2009.11.13 00:00:00,1.65865,1.6708,1.6576,1.6661,213133
2009.11.14 00:00:00,1.6661,1.6661,1.6661,1.6661,0
2009.11.15 00:00:00,1.668,1.67305,1.6665,1.6728,7513
2009.11.16 00:00:00,1.6728,1.68785,1.667,1.6838,193562
2009.11.17 00:00:00,1.6838,1.6874,1.67565,1.6819,244752
2009.11.18 00:00:00,1.6819,1.68475,1.67155,1.6741,207421
2009.11.19 00:00:00,1.6741,1.6742,1.66075,1.66535,195723
2009.11.20 00:00:00,1.66535,1.6677,1.64615,1.6504,183840
2009.11.21 00:00:00,1.6504,1.6504,1.6504,1.6504,0
2009.11.22 00:00:00,1.6507,1.6511,1.6475,1.65015,5566
2009.11.23 00:00:00,1.65015,1.66495,1.65,1.6606,251983
2009.11.24 00:00:00,1.6606,1.6609,1.6498,1.6581,241700
2009.11.25 00:00:00,1.65815,1.67475,1.65815,1.67055,190528
2009.11.26 00:00:00,1.6706,1.67275,1.64185,1.6435,145298
2009.11.27 00:00:00,1.6436,1.65125,1.6273,1.6495,193221
2009.11.28 00:00:00,1.6495,1.6495,1.6495,1.6495,0
2009.11.29 00:00:00,1.649,1.6562,1.64725,1.6503,6979
2009.11.30 00:00:00,1.65025,1.65945,1.63815,1.64555,268727
2009.12.01 00:00:00,1.64555,1.6648,1.63935,1.6625,216645
2009.12.02 00:00:00,1.6625,1.6696,1.65515,1.6662,232513
2009.12.03 00:00:00,1.66625,1.6723,1.6528,1.6556,221596
2009.12.04 00:00:00,1.65565,1.6684,1.6423,1.647,196456
2009.12.05 00:00:00,1.647,1.647,1.647,1.647,0
2009.12.06 00:00:00,1.6464,1.6481,1.6421,1.6473,7329
2009.12.07 00:00:00,1.6473,1.6517,1.6315,1.64635,208109
2009.12.08 00:00:00,1.6465,1.6479,1.6226,1.62435,308577
2009.12.09 00:00:00,1.62445,1.6377,1.61685,1.6281,226398
2009.12.10 00:00:00,1.6281,1.6348,1.6215,1.6277,161699
2009.12.11 00:00:00,1.6277,1.634,1.61975,1.6259,182710
2009.12.12 00:00:00,1.6259,1.6259,1.6259,1.6259,0
2009.12.13 00:00:00,1.6259,1.6266,1.6206,1.6228,6339
2009.12.14 00:00:00,1.6229,1.6326,1.61915,1.63135,196642
2009.12.15 00:00:00,1.6313,1.632,1.6207,1.6267,188880
2009.12.16 00:00:00,1.6267,1.6412,1.62315,1.63275,191741
2009.12.17 00:00:00,1.63285,1.6335,1.6081,1.6162,230339
2009.12.18 00:00:00,1.6162,1.62515,1.6053,1.6139,191655
2009.12.19 00:00:00,1.6139,1.6139,1.6139,1.6139,0
2009.12.20 00:00:00,1.616,1.61655,1.6107,1.6131,3969
2009.12.21 00:00:00,1.61315,1.61675,1.60315,1.6056,165978
2009.12.22 00:00:00,1.6057,1.61015,1.5923,1.59725,192469
2009.12.23 00:00:00,1.59725,1.59955,1.59245,1.5965,126100
2009.12.24 00:00:00,1.5965,1.6024,1.5929,1.5968,62186
2009.12.25 00:00:00,1.5968,1.5991,1.5943,1.5963,6119
2009.12.26 00:00:00,1.5963,1.5963,1.5963,1.5963,0
2009.12.27 00:00:00,1.5962,1.59955,1.59425,1.59525,2341
2009.12.28 00:00:00,1.59525,1.60165,1.59345,1.6001,68050
2009.12.29 00:00:00,1.6001,1.60695,1.5868,1.5903,169700
2009.12.30 00:00:00,1.59045,1.6096,1.58335,1.60765,127487
2009.12.31 00:00:00,1.60755,1.6237,1.60495,1.6168,83544
2010.01.01 00:00:00,1.6168,1.617,1.6147,1.6168,3144
2010.01.02 00:00:00,1.6168,1.6168,1.6168,1.6168,0
2010.01.03 00:00:00,1.6168,1.618,1.61,1.61415,7856
2010.01.04 00:00:00,1.61395,1.6243,1.60595,1.6115,210350
2010.01.05 00:00:00,1.61155,1.6156,1.5967,1.5992,230867
2010.01.06 00:00:00,1.5992,1.6065,1.5939,1.60225,236718
2010.01.07 00:00:00,1.60225,1.60605,1.58975,1.59345,209015
2010.01.08 00:00:00,1.5935,1.6112,1.5917,1.6017,199414
2010.01.09 00:00:00,1.6017,1.6017,1.6017,1.6017,0
2010.01.10 00:00:00,1.6021,1.6099,1.6015,1.60875,8403
2010.01.11 00:00:00,1.60875,1.61945,1.6065,1.61125,250647
2010.01.12 00:00:00,1.61125,1.61955,1.60635,1.6153,220434
2010.01.13 00:00:00,1.6153,1.63085,1.6137,1.6285,240264
2010.01.14 00:00:00,1.62835,1.63475,1.62505,1.6335,208079
2010.01.15 00:00:00,1.6335,1.63565,1.62115,1.6261,216926
2010.01.16 00:00:00,1.6261,1.6261,1.6261,1.6261,0
2010.01.17 00:00:00,1.6262,1.62915,1.6232,1.629,8970
2010.01.18 00:00:00,1.629,1.638,1.62515,1.6353,161010
2010.01.19 00:00:00,1.6352,1.64585,1.6313,1.63595,252537
2010.01.20 00:00:00,1.636,1.63715,1.62445,1.6304,213697
2010.01.21 00:00:00,1.6304,1.6313,1.6126,1.6202,223098
2010.01.22 00:00:00,1.62015,1.62855,1.60785,1.6104,222543
2010.01.23 00:00:00,1.6104,1.6104,1.6104,1.6104,0
2010.01.24 00:00:00,1.6113,1.61385,1.6086,1.61165,4084
2010.01.25 00:00:00,1.6117,1.6262,1.60965,1.62475,201567
2010.01.26 00:00:00,1.62475,1.62705,1.6095,1.6145,224647
2010.01.27 00:00:00,1.6145,1.62455,1.61085,1.6179,297340
2010.01.28 00:00:00,1.6179,1.6277,1.61135,1.6143,280982
2010.01.29 00:00:00,1.6144,1.61805,1.5978,1.5985,247661
2010.01.30 00:00:00,1.5985,1.5985,1.5985,1.5985,0
2010.01.31 00:00:00,1.5998,1.5998,1.59375,1.59745,8522
2010.02.01 00:00:00,1.59745,1.59795,1.5852,1.5946,263906
2010.02.02 00:00:00,1.59455,1.59965,1.59045,1.59895,267803
2010.02.03 00:00:00,1.59895,1.60705,1.5878,1.5916,260049
2010.02.04 00:00:00,1.5916,1.5919,1.5732,1.5768,239472
2010.02.05 00:00:00,1.5768,1.5777,1.55595,1.564,235583
2010.02.06 00:00:00,1.564,1.564,1.564,1.564,0
2010.02.07 00:00:00,1.5638,1.567,1.5582,1.56025,8914
2010.02.08 00:00:00,1.56025,1.56615,1.5536,1.55735,238219
2010.02.09 00:00:00,1.55745,1.5751,1.5563,1.5694,227097
2010.02.10 00:00:00,1.5694,1.57655,1.5572,1.56095,196397
2010.02.11 00:00:00,1.56095,1.57185,1.55605,1.57015,311049
2010.02.12 00:00:00,1.57015,1.5743,1.55815,1.5694,244968
2010.02.13 00:00:00,1.5694,1.5694,1.5694,1.5694,0
2010.02.14 00:00:00,1.5705,1.57055,1.56465,1.56685,2551
2010.02.15 00:00:00,1.5667,1.5722,1.56135,1.5666,135838
2010.02.16 00:00:00,1.5668,1.5796,1.56285,1.5785,219627
2010.02.17 00:00:00,1.57845,1.5817,1.5665,1.568,200303
2010.02.18 00:00:00,1.56805,1.5689,1.54075,1.54285,190089
2010.02.19 00:00:00,1.54305,1.54795,1.5347,1.5476,213785
2010.02.20 00:00:00,1.5476,1.5476,1.5476,1.5476,0
2010.02.21 00:00:00,1.5472,1.5489,1.54335,1.54705,7838
