Time,Open,High,Low,Close,Volume 
2009.03.02 00:00:00,948.132,957.717,921.703,926.208,146.76
2009.03.03 00:00:00,926.011,932.307,904.734,913.224,146.41
2009.03.04 00:00:00,913.373,922.059,899.582,908.552,147.08
2009.03.05 00:00:00,909.044,936.303,907.439,930.409,145.81
2009.03.06 00:00:00,930.144,944.184,929.863,938.35,574.61
2009.03.07 00:00:00,938.35,938.35,938.35,938.35,0
2009.03.08 00:00:00,937.522,940.189,934.082,938.485,18.67
2009.03.09 00:00:00,938.569,941.64,910.652,920.19,144.79
2009.03.10 00:00:00,920.315,921.559,890.889,895.882,146.17
2009.03.11 00:00:00,895.997,912.61,891.683,907.331,145.69
2009.03.12 00:00:00,907.225,930.198,906.772,923.85,147.01
2009.03.13 00:00:00,923.857,937.01,918.92,926.97,143.89
2009.03.14 00:00:00,926.97,926.97,926.97,926.97,0
2009.03.15 00:00:00,926.995,928.872,923.906,925.262,17.31
2009.03.16 00:00:00,925.427,929.225,915.171,922.166,145.28
2009.03.17 00:00:00,922.167,923.658,912.08,914.106,145.7
2009.03.18 00:00:00,914.132,946.649,883.242,935.251,145.28
2009.03.19 00:00:00,935.251,960.828,925.468,952.691,147.5
2009.03.20 00:00:00,952.65,966.428,946.057,950.583,148.07
2009.03.21 00:00:00,950.583,950.583,950.583,950.583,0
2009.03.22 00:00:00,950.595,954.935,949.747,951.686,18.66
2009.03.23 00:00:00,951.555,956.624,934.558,941.548,147.52
2009.03.24 00:00:00,941.516,943.772,918.017,928.989,147.93
2009.03.25 00:00:00,928.943,939.253,916.954,935.008,146.88
2009.03.26 00:00:00,935.043,944.792,931.101,934.35,149.07
2009.03.27 00:00:00,934.355,935.663,918.286,921.05,855.14
2009.03.28 00:00:00,921.05,921.05,921.05,921.05,0
2009.03.29 00:00:00,920.82,924.541,919.717,922.488,18.73
2009.03.30 00:00:00,923.209,931.413,909.252,918.775,145.78
2009.03.31 00:00:00,918.246,924.064,911.841,918.31,145.62
2009.04.01 00:00:00,918.729,932.362,916.184,925.563,145.9
2009.04.02 00:00:00,925.728,928.554,894.471,907.433,147.43
2009.04.03 00:00:00,907.563,908.417,889.765,891.9,2740.61
2009.04.04 00:00:00,891.9,891.9,891.9,891.9,0
2009.04.05 00:00:00,891.72,896.355,888.997,892.339,18.7
2009.04.06 00:00:00,892.299,893.789,865.098,872.102,149.93
2009.04.07 00:00:00,871.981,884.37,871.305,882.771,148.6
2009.04.08 00:00:00,882.387,889.445,878.051,881.036,147.11
2009.04.09 00:00:00,880.765,885.916,874.235,877.628,139.77
2009.04.10 00:00:00,877.579,883.902,877.199,880.64,91.79
2009.04.11 00:00:00,880.64,880.64,880.64,880.64,0
2009.04.12 00:00:00,880.382,884.526,880.277,883.243,16.14
2009.04.13 00:00:00,883.57,899.301,882.045,894.272,151.25
2009.04.14 00:00:00,894.728,897.91,885.786,888.838,152.86
2009.04.15 00:00:00,888.373,898.102,886.661,890.62,151.69
2009.04.16 00:00:00,890.919,893.123,871.59,875.927,154.87
2009.04.17 00:00:00,875.736,876.106,864.637,867.89,930.79
2009.04.18 00:00:00,867.89,867.89,867.89,867.89,0
2009.04.19 00:00:00,867.67,868.726,866.294,868.43,18.04
2009.04.20 00:00:00,868.663,887.928,864.329,882.673,155.07
2009.04.21 00:00:00,882.883,894.091,878.609,881.542,153.84
2009.04.22 00:00:00,882.288,893.007,881.263,891.916,154.17
2009.04.23 00:00:00,891.771,908.222,889.402,904.727,156.36
2009.04.24 00:00:00,904.922,913.247,903.662,911.88,152.79
2009.04.25 00:00:00,911.88,911.88,911.88,911.88,0
2009.04.26 00:00:00,911.848,917.099,910.787,917.062,17.18
2009.04.27 00:00:00,916.293,917.941,904.223,905.257,152.43
2009.04.28 00:00:00,905.304,905.377,884.722,890.439,153.38
2009.04.29 00:00:00,890.689,902.484,887.235,894.17,151.76
2009.04.30 00:00:00,894.339,899.593,880.052,885.733,151.97
2009.05.01 00:00:00,885.594,889.415,879.615,885.81,1247.36
2009.05.02 00:00:00,885.81,885.81,885.81,885.81,0
2009.05.03 00:00:00,885.522,887.107,883.979,886.792,12.58
2009.05.04 00:00:00,886.812,905.862,884.861,902.399,151.05
2009.05.05 00:00:00,902.43,915.232,894.477,897.039,150.41
2009.05.06 00:00:00,896.151,911.645,895.356,910.147,151.27
2009.05.07 00:00:00,910.14,924.991,908.722,912.316,152.67
2009.05.08 00:00:00,913.8,919.145,905.498,916.05,1598.39
2009.05.09 00:00:00,916.05,916.05,916.05,916.05,0
2009.05.10 00:00:00,915.797,917.161,913.616,917.161,16.85
2009.05.11 00:00:00,917.162,917.223,908.818,912.86,152.36
2009.05.12 00:00:00,912.967,927.135,911.343,925.465,154.01
2009.05.13 00:00:00,925.619,930.081,917.162,924.223,154.37
2009.05.14 00:00:00,924.214,928.142,920.254,925.377,153.3
2009.05.15 00:00:00,925.361,933.686,922.959,930.447,155.11
2009.05.16 00:00:00,930.447,930.447,930.447,930.447,0
2009.05.17 00:00:00,930.497,931.293,928.687,930.747,15.55
2009.05.18 00:00:00,930.747,933.232,915.865,918.608,154.19
2009.05.19 00:00:00,918.683,928.861,917.446,925.476,153.18
2009.05.20 00:00:00,925.658,939.669,924.776,936.959,154.25
2009.05.21 00:00:00,937.438,955.716,935.517,952.59,154.36
2009.05.22 00:00:00,951.87,960.685,949.319,956.087,149.18
2009.05.23 00:00:00,956.087,956.087,956.087,956.087,0
2009.05.24 00:00:00,956.163,957.696,954.627,956.7,14.67
2009.05.25 00:00:00,956.408,959.269,952.01,955.931,141.4
2009.05.26 00:00:00,955.821,957.009,940.771,951.887,154.83
2009.05.27 00:00:00,952.111,958.974,943.574,946.058,155.16
2009.05.28 00:00:00,945.9,964.357,944.094,959.979,155.04
2009.05.29 00:00:00,959.858,979.773,958.273,978.798,159.74
2009.05.30 00:00:00,978.798,978.798,978.798,978.798,0
2009.05.31 00:00:00,978.748,979.511,974.959,976.148,16.82
2009.06.01 00:00:00,976.072,988.059,972.004,975.149,157.5
2009.06.02 00:00:00,975.233,985.541,968.515,982.17,157.51
2009.06.03 00:00:00,982.269,989.287,960.438,964.117,156.69
2009.06.04 00:00:00,964.555,982.213,960.306,977.893,158.39
2009.06.05 00:00:00,978.164,981.797,952.392,955.31,2330.3
2009.06.06 00:00:00,955.31,955.31,955.31,955.31,0
2009.06.07 00:00:00,955.113,958.664,951.579,956.199,15.7
2009.06.08 00:00:00,956.197,959.586,943.41,953.425,154.7
2009.06.09 00:00:00,953.327,960.857,946.881,955.944,155.6
2009.06.10 00:00:00,955.729,964.766,947.066,953.094,155.58
2009.06.11 00:00:00,953.132,961.436,943.367,956.363,155.55
2009.06.12 00:00:00,956.484,957.78,936.534,937.89,1872.32
2009.06.13 00:00:00,937.89,937.89,937.89,937.89,0
2009.06.14 00:00:00,937.698,938.204,934.018,937.06,16.88
2009.06.15 00:00:00,936.926,938.606,924.981,930.419,156.85
2009.06.16 00:00:00,930.586,938.9,928.816,933.107,158.3
2009.06.17 00:00:00,933.545,942.787,927.664,940.943,158.94
2009.06.18 00:00:00,940.365,941.086,929.801,932.791,159.4
2009.06.19 00:00:00,932.839,938.542,931.913,934.44,1342.18
2009.06.20 00:00:00,934.44,934.44,934.44,934.44,0
2009.06.21 00:00:00,933.173,934.406,932.601,934.184,16.2
2009.06.22 00:00:00,934.256,934.318,917.885,921.437,155.77
2009.06.23 00:00:00,922.06,926.33,913.258,924.439,156.55
2009.06.24 00:00:00,924.663,940.284,921.746,932.123,156.84
2009.06.25 00:00:00,932.398,939.779,929.563,938.726,156.37
2009.06.26 00:00:00,938.793,947.793,936.156,938.05,1394.9
2009.06.27 00:00:00,938.05,938.05,938.05,938.05,0
2009.06.28 00:00:00,937.773,939.953,935.191,937.629,17.35
2009.06.29 00:00:00,938.005,942.274,933.92,938.74,158.85
2009.06.30 00:00:00,938.731,944.476,923.439,928.656,157.36
2009.07.01 00:00:00,929.141,944.73,927.347,940.75,155.93
2009.07.02 00:00:00,940.712,940.752,926.758,931.226,156.63
2009.07.03 00:00:00,931.508,933.859,929.283,931.28,143.2
2009.07.04 00:00:00,931.28,931.28,931.28,931.28,0
2009.07.05 00:00:00,931.37,932.457,928.957,930.272,15.64
2009.07.06 00:00:00,930.765,931.033,920.331,925.617,155.55
2009.07.07 00:00:00,925.312,931.261,920.653,922.661,157.7
2009.07.08 00:00:00,923.052,924.662,904.486,907.551,157.48
2009.07.09 00:00:00,907.508,917.93,905.929,913.2,158.5
2009.07.10 00:00:00,912.964,914.981,906.877,911.895,157.04
2009.07.11 00:00:00,911.895,911.895,911.895,911.895,0
2009.07.12 00:00:00,911.984,914.041,910.184,913.669,15.16
2009.07.13 00:00:00,913.689,922.747,907.459,918.641,156.95
2009.07.14 00:00:00,919.048,926.819,917.162,924.415,156.37
2009.07.15 00:00:00,924.339,941.461,924.061,938.69,157.12
2009.07.16 00:00:00,938.549,939.275,932.553,936.157,157.4
2009.07.17 00:00:00,936.233,939.299,931.421,936.69,1595.52
2009.07.18 00:00:00,936.69,936.69,936.69,936.69,0
2009.07.19 00:00:00,936.445,938.796,936.17,938.234,15.35
2009.07.20 00:00:00,938.218,954.684,937.203,948.555,154.72
2009.07.21 00:00:00,948.516,953.251,943.789,948.263,156.06
2009.07.22 00:00:00,947.949,954.091,944.539,950.201,155.39
2009.07.23 00:00:00,950.306,956.918,946.059,948.703,158.32
2009.07.24 00:00:00,948.806,953.737,946.52,950.35,1563.76
2009.07.25 00:00:00,950.35,950.35,950.35,950.35,0
2009.07.26 00:00:00,950.12,952.116,948.97,950.027,15.58
2009.07.27 00:00:00,950.095,958.423,947.208,953.835,156.65
2009.07.28 00:00:00,953.668,956.184,934.028,938.82,157.13
2009.07.29 00:00:00,938.869,940.446,925.007,928.439,157.14
2009.07.30 00:00:00,928.487,936.63,927.972,933.681,157.21
2009.07.31 00:00:00,933.794,955.04,932.241,953.74,1960.39
2009.08.01 00:00:00,953.74,953.74,953.74,953.74,0
2009.08.02 00:00:00,953.57,956.49,951.598,956.222,16.32
2009.08.03 00:00:00,955.816,961.806,951.528,955.45,158.17
2009.08.04 00:00:00,955.78,969.567,950.552,965.035,158.75
2009.08.05 00:00:00,964.682,967.614,958.351,963.412,158.46
2009.08.06 00:00:00,963.563,971.284,956.147,962.605,160.41
2009.08.07 00:00:00,962.182,964.179,953.513,953.613,160.67
2009.08.08 00:00:00,953.613,953.613,953.613,953.613,0
2009.08.09 00:00:00,953.72,954.568,952.801,953.567,17.12
2009.08.10 00:00:00,953.154,956.411,942.966,944.299,160.74
2009.08.11 00:00:00,944.882,949.289,941.815,946.424,159.93
2009.08.12 00:00:00,946.427,951.615,939.141,948.913,162.23
2009.08.13 00:00:00,949.014,959.828,948.35,956.821,160.26
2009.08.14 00:00:00,956.912,958.749,943.475,945.84,1737.29
2009.08.15 00:00:00,945.84,945.84,945.84,945.84,0
2009.08.16 00:00:00,945.573,948.37,945.257,947.209,16.27
2009.08.17 00:00:00,947.175,947.285,929.9,935.789,159.44
2009.08.18 00:00:00,935.848,940.522,933.853,940.321,157.35
2009.08.19 00:00:00,940.326,944.695,932.08,944.419,158.22
2009.08.20 00:00:00,944.658,945.374,937.918,939.896,156.7
2009.08.21 00:00:00,940.028,956.539,937.426,953.15,858.05
2009.08.22 00:00:00,953.15,953.15,953.15,953.15,0
2009.08.23 00:00:00,952.948,954.409,951.892,951.979,17.14
2009.08.24 00:00:00,950.931,956.527,939.748,943.569,162.18
2009.08.25 00:00:00,943.845,953.786,941.474,944.659,162.1
2009.08.26 00:00:00,944.622,949.579,939.274,944.824,160.45
2009.08.27 00:00:00,944.759,950.303,941.634,949.38,162.36
2009.08.28 00:00:00,949.102,959.063,947.996,954.94,1201.4
2009.08.29 00:00:00,954.94,954.94,954.94,954.94,0
2009.08.30 00:00:00,954.695,959.064,953.596,958.537,16.84
2009.08.31 00:00:00,958.4,960.146,944.264,951.645,159.42
2009.09.01 00:00:00,951.641,956.768,945.848,953.45,162.09
2009.09.02 00:00:00,953.573,979.971,951.37,975.944,162.36
2009.09.03 00:00:00,976.262,996.88,973.763,991.204,162.47
2009.09.04 00:00:00,990.887,995.611,985.004,993.39,1364.5
2009.09.05 00:00:00,993.39,993.39,993.39,993.39,0
2009.09.06 00:00:00,993.197,994.629,991.341,992.866,16.92
2009.09.07 00:00:00,992.772,996.165,990.145,995.534,150.42
2009.09.08 00:00:00,995.559,1007.107,992.515,1000.279,166.07
2009.09.09 00:00:00,1000.007,1002.612,986.87,993.65,167.07
2009.09.10 00:00:00,993.343,997.874,982.716,996.036,167.29
2009.09.11 00:00:00,995.937,1010.768,994.036,1004.84,1664.14
2009.09.12 00:00:00,1004.84,1004.84,1004.84,1004.84,0
2009.09.13 00:00:00,1004.648,1008.261,1003.151,1008.144,15.76
2009.09.14 00:00:00,1008.388,1008.388,993.181,999.799,165.07
2009.09.15 00:00:00,999.862,1008.901,993.249,1006.166,165.02
2009.09.16 00:00:00,1006.345,1020.186,1005.638,1015.909,165.46
2009.09.17 00:00:00,1015.826,1023.591,1009.944,1013.697,165.43
2009.09.18 00:00:00,1013.873,1017.317,1005.794,1005.92,166.65
2009.09.19 00:00:00,1005.92,1005.92,1005.92,1005.92,0
2009.09.20 00:00:00,1005.984,1006.07,1002.224,1004.066,16.79
2009.09.21 00:00:00,1004.058,1006.193,995.593,1004.242,166.13
2009.09.22 00:00:00,1004.596,1018.975,1003.782,1016.761,167.43
2009.09.23 00:00:00,1016.497,1017.671,1005.85,1008.773,168.35
2009.09.24 00:00:00,1008.814,1018.181,990.312,996.103,167.71
2009.09.25 00:00:00,995.942,998.685,984.911,991.088,167.66
2009.09.26 00:00:00,991.088,991.088,991.088,991.088,0
2009.09.27 00:00:00,991.113,994.186,990.264,994.157,17.31
2009.09.28 00:00:00,994.268,996.083,985.69,991.452,167.26
2009.09.29 00:00:00,990.417,995.351,985.452,992.772,166.16
2009.09.30 00:00:00,992.492,1009.483,991.086,1007.376,167.63
2009.10.01 00:00:00,1007.384,1009.187,997.486,999.526,168.96
2009.10.02 00:00:00,999.408,1007.009,987.294,1001.35,1781.28
2009.10.03 00:00:00,1001.35,1001.35,1001.35,1001.35,0
2009.10.04 00:00:00,1001.091,1003.848,1000.207,1001.844,16.82
2009.10.05 00:00:00,1001.605,1017.203,1000.577,1015.823,167.63
2009.10.06 00:00:00,1015.714,1043.123,1014.794,1038.485,168.13
2009.10.07 00:00:00,1038.462,1047.729,1036.196,1045.439,167.58
2009.10.08 00:00:00,1045.679,1060.872,1042.824,1049.368,167.5
2009.10.09 00:00:00,1049.369,1051.759,1043.042,1048.26,1325.74
2009.10.10 00:00:00,1048.26,1048.26,1048.26,1048.26,0
2009.10.11 00:00:00,1048.048,1052.376,1047.829,1051.506,16.56
2009.10.12 00:00:00,1051.505,1058.562,1046.228,1054.57,166.81
2009.10.13 00:00:00,1054.479,1068.085,1050.556,1062.717,168.91
2009.10.14 00:00:00,1062.799,1069.961,1055.695,1063.951,168.24
2009.10.15 00:00:00,1063.922,1065.284,1046.214,1051.784,168.74
2009.10.16 00:00:00,1052.086,1056.085,1042.956,1052.25,1682.81
2009.10.17 00:00:00,1052.25,1052.25,1052.25,1052.25,0
2009.10.18 00:00:00,1052.847,1055.071,1050.448,1053.389,16.78
2009.10.19 00:00:00,1053.321,1065.09,1047.791,1062.361,169.2
2009.10.20 00:00:00,1062.731,1067.237,1052.125,1055.367,170.49
2009.10.21 00:00:00,1055.461,1064.268,1047.739,1058.57,172.03
2009.10.22 00:00:00,1058.538,1061.405,1051.228,1060.181,172.64
2009.10.23 00:00:00,1060.167,1066.943,1050.615,1054.237,169.35
2009.10.24 00:00:00,1054.237,1054.237,1054.237,1054.237,0
2009.10.25 00:00:00,1054.27,1056.337,1052.431,1053.25,16.52
2009.10.26 00:00:00,1053.309,1059.554,1036.037,1038.799,170.44
2009.10.27 00:00:00,1039.212,1043.126,1031.731,1039.818,169.81
2009.10.28 00:00:00,1040.113,1041.363,1025.882,1029.673,170.82
2009.10.29 00:00:00,1029.545,1047.235,1028.012,1046.099,170.37
2009.10.30 00:00:00,1045.967,1048.66,1034.815,1044.215,172.39
2009.10.31 00:00:00,1044.215,1044.215,1044.215,1044.215,0
2009.11.01 00:00:00,1044.234,1044.647,1039.898,1042.559,17.19
2009.11.02 00:00:00,1042.465,1062.438,1042.321,1061.855,173.01
2009.11.03 00:00:00,1062.075,1087.22,1055.138,1082.101,172.94
2009.11.04 00:00:00,1082.196,1096.571,1079.394,1092.259,173.56
2009.11.05 00:00:00,1092.12,1093.398,1083.301,1089.864,173.3
2009.11.06 00:00:00,1089.81,1099.266,1087.748,1094.8,760.81
2009.11.07 00:00:00,1094.8,1094.8,1094.8,1094.8,0
2009.11.08 00:00:00,1094.35,1098.725,1094.35,1097.072,20.14
2009.11.09 00:00:00,1097.103,1110.277,1094.98,1104,173.65
2009.11.10 00:00:00,1103.957,1108.955,1096.318,1105.976,173.1
2009.11.11 00:00:00,1106.885,1118.258,1105.033,1115.98,174.09
2009.11.12 00:00:00,1115.633,1122.203,1101.597,1104.445,174.24
2009.11.13 00:00:00,1104.59,1118.911,1100.383,1118.4,901.17
2009.11.14 00:00:00,1118.4,1118.4,1118.4,1118.4,0
2009.11.15 00:00:00,1118.541,1125.253,1117.426,1124.153,14.61
2009.11.16 00:00:00,1124.15,1142.873,1122.087,1137.249,175.39
2009.11.17 00:00:00,1137.194,1143.427,1127.397,1140.551,176.93
2009.11.18 00:00:00,1140.658,1151.783,1135.517,1142.778,175.35
2009.11.19 00:00:00,1142.452,1145.432,1129.834,1143.232,175.9
2009.11.20 00:00:00,1143.17,1150.787,1132.269,1150.36,1086.1
2009.11.21 00:00:00,1150.36,1150.36,1150.36,1150.36,0
2009.11.22 00:00:00,1149.43,1157.938,1147.836,1157.663,19.25
2009.11.23 00:00:00,1157.672,1173.397,1156.128,1161.329,179.15
2009.11.24 00:00:00,1160.752,1170.826,1157.453,1167.32,178.45
2009.11.25 00:00:00,1167.351,1192.263,1166.255,1188.215,178.39
2009.11.26 00:00:00,1187.384,1194.676,1179.692,1184.695,168.6
2009.11.27 00:00:00,1185.507,1190.96,1139.535,1176.72,169.1
2009.11.28 00:00:00,1176.72,1176.72,1176.72,1176.72,0
2009.11.29 00:00:00,1176.534,1181.963,1167,1170.243,16.47
2009.11.30 00:00:00,1169.531,1180.975,1163.538,1179.189,179.71
2009.12.01 00:00:00,1178.81,1200.891,1174.903,1196.407,179.75
2009.12.02 00:00:00,1196.474,1219.866,1195.86,1219.866,180.83
2009.12.03 00:00:00,1219.914,1225.94,1204.679,1205.61,180.5
2009.12.04 00:00:00,1205.825,1211.637,1148.512,1160.92,1381.18
2009.12.05 00:00:00,1160.92,1160.92,1160.92,1160.92,0
2009.12.06 00:00:00,1160.647,1161.045,1151.995,1156.977,16.27
2009.12.07 00:00:00,1157.255,1163.846,1135.243,1158.707,180.41
2009.12.08 00:00:00,1158.775,1168.174,1124.504,1130.214,180.72
2009.12.09 00:00:00,1130.628,1146.229,1117.02,1133.057,181.21
2009.12.10 00:00:00,1132.279,1136.347,1121.038,1132.426,182.1
2009.12.11 00:00:00,1133.019,1141.683,1109.484,1115,930.03
2009.12.12 00:00:00,1115,1115,1115,1115,0
2009.12.13 00:00:00,1114.326,1116.983,1109.977,1113.005,16.85
2009.12.14 00:00:00,1113.049,1127.542,1112.618,1127.296,180.92
2009.12.15 00:00:00,1127.146,1128.418,1110.846,1124.126,180.61
2009.12.16 00:00:00,1124.233,1140.312,1121.016,1139.604,181.27
2009.12.17 00:00:00,1139.886,1141.209,1094.491,1103.317,181.69
2009.12.18 00:00:00,1103.13,1116.193,1096.456,1112.99,914.35
2009.12.19 00:00:00,1112.99,1112.99,1112.99,1112.99,0
2009.12.20 00:00:00,1111.835,1119.048,1110.003,1114.045,16.38
2009.12.21 00:00:00,1113.956,1117.727,1090.02,1095.552,181.62
2009.12.22 00:00:00,1095.569,1096.97,1074.195,1084.898,181.96
2009.12.23 00:00:00,1084.992,1095.597,1078.973,1091.296,180.85
2009.12.24 00:00:00,1091.359,1105.363,1090.133,1104.209,150.99
2009.12.25 00:00:00,1104.225,1104.427,1103.628,1104,107.24
2009.12.26 00:00:00,1104,1104,1104,1104,0
2009.12.27 00:00:00,1103.803,1109.283,1103.438,1107.275,13.12
2009.12.28 00:00:00,1107.506,1113.343,1101.368,1104.869,208.27
2009.12.29 00:00:00,1104.787,1107.899,1091.308,1092.655,209.08
2009.12.30 00:00:00,1093.29,1096.04,1085.598,1092.995,205.17
2009.12.31 00:00:00,1093.103,1106.521,1092.536,1096.093,191.75
2010.01.01 00:00:00,1096.088,1096.36,1095.857,1096.36,140.7
2010.01.02 00:00:00,1096.36,1096.36,1096.36,1096.36,0
2010.01.03 00:00:00,1096.072,1099.914,1095.404,1095.404,17.94
2010.01.04 00:00:00,1094.345,1123.295,1092.987,1120.416,321.04
2010.01.05 00:00:00,1120.853,1127.532,1114.864,1118.253,321.43
2010.01.06 00:00:00,1118.097,1140.02,1116.624,1135.946,322.78
2010.01.07 00:00:00,1135.353,1137.947,1126.661,1126.661,322.54
2010.01.08 00:00:00,1126.946,1138.419,1119.287,1137.37,976.62
2010.01.09 00:00:00,1137.37,1137.37,1137.37,1137.37,0
2010.01.10 00:00:00,1136.534,1156.543,1136.445,1153.5,17.2
2010.01.11 00:00:00,1153.164,1160.949,1149.012,1149.423,318.99
2010.01.12 00:00:00,1148.756,1157.604,1125.446,1129.835,319.7
2010.01.13 00:00:00,1129.74,1139.259,1119.245,1137.889,320.46
2010.01.14 00:00:00,1138.322,1145.59,1130.439,1142.78,320.33
2010.01.15 00:00:00,1142.871,1145.088,1126.828,1129.9,602.2
2010.01.16 00:00:00,1129.9,1129.9,1129.9,1129.9,0
2010.01.17 00:00:00,1129.622,1133.001,1126.636,1132.016,19.86
2010.01.18 00:00:00,1132.005,1136.862,1128.797,1135.384,312.71
2010.01.19 00:00:00,1135.418,1140.016,1128.284,1137.944,330.82
2010.01.20 00:00:00,1138.828,1141.058,1106.993,1114.882,331.82
2010.01.21 00:00:00,1114.979,1117.198,1089.162,1094.314,332.71
2010.01.22 00:00:00,1094.226,1098.196,1081.867,1092.2,1197.74
2010.01.23 00:00:00,1092.2,1092.2,1092.2,1092.2,0
2010.01.24 00:00:00,1092.226,1097.528,1089.494,1095.015,16.35
2010.01.25 00:00:00,1094.629,1103.651,1092.371,1099.923,329.49
2010.01.26 00:00:00,1100.443,1102.972,1085.536,1099.339,329.54
2010.01.27 00:00:00,1099.281,1101.852,1083.005,1089.056,330.04
2010.01.28 00:00:00,1089.12,1095.433,1074.105,1085.554,330.3
2010.01.29 00:00:00,1085.477,1089.259,1074.149,1080.469,331.92
2010.01.30 00:00:00,1080.469,1080.469,1080.469,1080.469,0
2010.01.31 00:00:00,1080.525,1083.366,1078.69,1083.366,19.83
2010.02.01 00:00:00,1083.053,1107.084,1076.047,1103.854,335.57
2010.02.02 00:00:00,1103.766,1117.679,1098.554,1114.676,336.18
2010.02.03 00:00:00,1115.115,1124.254,1106.783,1108.657,336.79
2010.02.04 00:00:00,1108.507,1110.442,1059.334,1064.238,337.21
2010.02.05 00:00:00,1064.293,1068.206,1044.703,1065.8,1938.75
2010.02.06 00:00:00,1065.8,1065.8,1065.8,1065.8,0
2010.02.07 00:00:00,1064.584,1069.101,1063.751,1065.287,16.98
2010.02.08 00:00:00,1065.234,1073.196,1061.33,1062.603,331.82
2010.02.09 00:00:00,1062.512,1082.715,1062.189,1077.688,332.51
2010.02.10 00:00:00,1077.606,1081.791,1062.835,1073.82,332.89
2010.02.11 00:00:00,1073.811,1097.383,1071.796,1092.8,333.04
2010.02.12 00:00:00,1092.376,1093.258,1077.573,1093.25,1107.77
2010.02.13 00:00:00,1093.25,1093.25,1093.25,1093.25,0
2010.02.14 00:00:00,1092.975,1096.038,1092.165,1095.106,11.75
2010.02.15 00:00:00,1094.994,1101.634,1091.194,1098.91,317.38
2010.02.16 00:00:00,1098.859,1120.632,1097.48,1117.888,345.29
2010.02.17 00:00:00,1118.082,1126.65,1104.379,1104.716,346.81
2010.02.18 00:00:00,1105.25,1123.696,1097.694,1100.756,348.59
2010.02.19 00:00:00,1100.074,1125.768,1099.107,1119.05,1714.43
2010.02.20 00:00:00,1119.05,1119.05,1119.05,1119.05,0
2010.02.21 00:00:00,1118.275,1125.939,1116.981,1125.435,21.18
2010.02.22 00:00:00,1125.782,1130.283,1109.764,1113.611,344.86
2010.02.23 00:00:00,1114.025,1120.402,1099.013,1105.089,345.45
2010.02.24 00:00:00,1105.304,1107.708,1089.682,1099.733,345.2
2010.02.25 00:00:00,1100.018,1108.379,1088.036,1104.664,346.07
2010.02.26 00:00:00,1104.339,1118.4,1103.658,1117.44,1536.34
2010.02.27 00:00:00,1117.44,1117.44,1117.44,1117.44,0
2010.02.28 00:00:00,1116.83,1119.719,1115.776,1117.059,17.6
2010.03.01 00:00:00,1117.131,1123.064,1111.732,1117.243,345.56
2010.03.02 00:00:00,1116.656,1137.118,1114.27,1133.891,345.81
2010.03.03 00:00:00,1133.801,1144.591,1131.292,1139.897,345.78
2010.03.04 00:00:00,1140.098,1140.967,1125.587,1132.248,347.13
2010.03.05 00:00:00,1131.213,1140.135,1127.616,1134.5,1592.11
2010.03.06 00:00:00,1134.5,1134.5,1134.5,1134.5,0
2010.03.07 00:00:00,1133.547,1136.88,1133.28,1134.415,21.72
2010.03.08 00:00:00,1134.501,1137.359,1118.171,1122.297,348.9
2010.03.09 00:00:00,1122.891,1123.714,1109.226,1122.369,349.86
2010.03.10 00:00:00,1122.455,1127.707,1103.295,1108.355,349.51
2010.03.11 00:00:00,1108.179,1111.326,1100.342,1110.199,350.76
2010.03.12 00:00:00,1110.343,1118.936,1098.291,1101.55,1143.4
2010.03.13 00:00:00,1101.55,1101.55,1101.55,1101.55,0
2010.03.14 00:00:00,1101.348,1104.127,1099.02,1104.117,22.98
2010.03.15 00:00:00,1104.153,1109.882,1101.033,1108.541,351.18
2010.03.16 00:00:00,1108.483,1128.118,1107.759,1126.399,351.49
2010.03.17 00:00:00,1126.331,1132.433,1117.995,1121.854,352.38
2010.03.18 00:00:00,1121.907,1128.797,1117.861,1125.342,351.92
2010.03.19 00:00:00,1125.256,1126.247,1101.237,1106.56,396.64
2010.03.20 00:00:00,1106.56,1106.56,1106.56,1106.56,0
2010.03.21 00:00:00,1106.248,1107.415,1102.841,1103.731,20.67
2010.03.22 00:00:00,1104.132,1108.283,1092.529,1104.787,350.79
2010.03.23 00:00:00,1105.133,1107.314,1094.222,1102.371,352.25
2010.03.24 00:00:00,1102.861,1104.682,1084.702,1086.553,352.14
2010.03.25 00:00:00,1086.248,1095.304,1085.756,1089.331,351.56
2010.03.26 00:00:00,1089.75,1108.609,1088.712,1105.61,427.52
2010.03.27 00:00:00,1105.61,1105.61,1105.61,1105.61,0
2010.03.28 00:00:00,1105.397,1114.248,1105.247,1106.76,23.58
2010.03.29 00:00:00,1106.821,1114.104,1102.761,1109.105,353.3
2010.03.30 00:00:00,1109.087,1113.005,1101.502,1102.59,354.55
2010.03.31 00:00:00,1102.689,1117.677,1102.44,1112.141,353.08
2010.04.01 00:00:00,1112.12,1127.539,1111.103,1126.207,351.3
2010.04.02 00:00:00,1125.399,1126.129,1117.071,1120,340.84
2010.04.03 00:00:00,1120,1120,1120,1120,0
2010.04.04 00:00:00,1119.814,1126.155,1118.874,1122.935,21.13
2010.04.05 00:00:00,1123.488,1132.98,1123.1,1129.818,410.08
2010.04.06 00:00:00,1130.311,1138.291,1122.463,1134.003,408.8
2010.04.07 00:00:00,1134.006,1152.565,1132.236,1147.82,411.68
